,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
10,348.0,101.0,38.0,115.0,10.0,14.0,55.0,12.0,3.0,133.0,338.0,10.0,0.0,3.0,10006.0,9845.0,297.0,296.0,6.0,46.0,170.0,29.022988505747126,10.919540229885058,33.04597701149425,2.8735632183908044,4.022988505747127,15.804597701149426,3.4482758620689653,0.8620689655172413
11,376.0,119.0,39.0,143.0,6.0,22.0,43.0,4.0,0.0,110.0,363.0,13.0,0.0,1.0,10051.0,9892.0,288.0,322.0,7.0,47.0,186.0,31.648936170212767,10.372340425531915,38.03191489361702,1.5957446808510638,5.851063829787234,11.436170212765957,1.0638297872340425,0.0
12,411.0,147.0,48.0,124.0,10.0,18.0,57.0,4.0,3.0,101.0,397.0,14.0,0.0,4.0,9884.0,9722.0,315.0,333.0,10.0,68.0,181.0,35.76642335766423,11.678832116788321,30.170316301703163,2.4330900243309004,4.37956204379562,13.86861313868613,0.9732360097323601,0.7299270072992701
13,399.0,132.0,49.0,123.0,5.0,22.0,61.0,5.0,2.0,118.0,389.0,10.0,1.0,4.0,10054.0,9891.0,321.0,338.0,7.0,54.0,184.0,33.08270676691729,12.280701754385966,30.827067669172934,1.2531328320802004,5.513784461152882,15.288220551378446,1.2531328320802004,0.5012531328320802
14,533.0,163.0,69.0,196.0,13.0,21.0,58.0,13.0,0.0,122.0,527.0,6.0,1.0,1.0,9830.0,9670.0,377.0,445.0,5.0,83.0,254.0,30.58161350844278,12.945590994371482,36.77298311444653,2.4390243902439024,3.9399624765478425,10.881801125703564,2.4390243902439024,0.0
15,433.0,146.0,56.0,156.0,13.0,13.0,40.0,7.0,2.0,113.0,419.0,14.0,3.0,2.0,9704.0,9541.0,333.0,387.0,8.0,38.0,196.0,33.71824480369515,12.933025404157044,36.02771362586605,3.0023094688221708,3.0023094688221708,9.237875288683602,1.6166281755196306,0.4618937644341801
16,434.0,132.0,53.0,161.0,6.0,25.0,47.0,7.0,3.0,129.0,415.0,19.0,2.0,1.0,9935.0,9774.0,336.0,384.0,10.0,40.0,208.0,30.4147465437788,12.211981566820276,37.096774193548384,1.3824884792626728,5.76036866359447,10.829493087557603,1.6129032258064515,0.6912442396313364
17,477.0,163.0,50.0,183.0,14.0,15.0,46.0,4.0,2.0,118.0,462.0,15.0,0.0,2.0,9865.0,9705.0,353.0,409.0,10.0,58.0,229.0,34.17190775681342,10.482180293501049,38.36477987421384,2.9350104821802936,3.1446540880503147,9.643605870020965,0.8385744234800838,0.4192872117400419
18,429.0,141.0,47.0,150.0,6.0,23.0,53.0,8.0,1.0,118.0,413.0,16.0,0.0,2.0,10090.0,9930.0,319.0,336.0,11.0,82.0,203.0,32.86713286713287,10.955710955710956,34.96503496503497,1.3986013986013985,5.361305361305361,12.354312354312354,1.8648018648018647,0.2331002331002331
19,478.0,153.0,57.0,170.0,9.0,17.0,60.0,12.0,0.0,125.0,471.0,7.0,0.0,1.0,9831.0,9672.0,352.0,406.0,7.0,65.0,230.0,32.00836820083682,11.92468619246862,35.56485355648535,1.8828451882845187,3.5564853556485354,12.552301255230125,2.510460251046025,0.0
20,526.0,174.0,58.0,196.0,5.0,18.0,65.0,9.0,1.0,126.0,515.0,11.0,2.0,2.0,9998.0,9836.0,381.0,452.0,12.0,62.0,261.0,33.07984790874525,11.02661596958175,37.26235741444867,0.9505703422053232,3.4220532319391634,12.357414448669202,1.7110266159695817,0.19011406844106463
21,358.0,117.0,41.0,133.0,3.0,13.0,40.0,7.0,4.0,129.0,351.0,7.0,0.0,3.0,9963.0,9802.0,299.0,299.0,5.0,54.0,173.0,32.68156424581006,11.452513966480447,37.150837988826815,0.8379888268156425,3.631284916201117,11.1731843575419,1.9553072625698324,1.1173184357541899
22,461.0,158.0,62.0,166.0,5.0,11.0,53.0,3.0,3.0,107.0,452.0,9.0,1.0,0.0,9883.0,9724.0,333.0,391.0,7.0,63.0,219.0,34.273318872017356,13.449023861171366,36.00867678958785,1.0845986984815619,2.386117136659436,11.496746203904555,0.6507592190889371,0.6507592190889371
23,442.0,140.0,51.0,171.0,4.0,21.0,49.0,6.0,0.0,119.0,434.0,8.0,0.0,2.0,9848.0,9688.0,327.0,384.0,4.0,54.0,220.0,31.67420814479638,11.538461538461538,38.68778280542986,0.9049773755656109,4.751131221719457,11.085972850678733,1.3574660633484164,0.0
24,506.0,175.0,64.0,180.0,4.0,17.0,54.0,8.0,4.0,100.0,494.0,12.0,0.0,4.0,10019.0,9857.0,353.0,423.0,9.0,74.0,234.0,34.58498023715415,12.648221343873518,35.573122529644266,0.7905138339920948,3.3596837944664033,10.671936758893281,1.5810276679841897,0.7905138339920948
25,463.0,142.0,46.0,160.0,14.0,24.0,59.0,15.0,3.0,104.0,455.0,8.0,1.0,1.0,10121.0,9961.0,330.0,403.0,2.0,58.0,219.0,30.669546436285096,9.935205183585314,34.557235421166304,3.023758099352052,5.183585313174946,12.742980561555076,3.239740820734341,0.6479481641468683
26,427.0,139.0,43.0,159.0,11.0,18.0,47.0,9.0,1.0,106.0,422.0,5.0,1.0,0.0,9881.0,9722.0,313.0,351.0,3.0,73.0,206.0,32.55269320843092,10.070257611241217,37.23653395784543,2.576112412177986,4.215456674473068,11.007025761124122,2.107728337236534,0.234192037470726
27,368.0,130.0,45.0,118.0,11.0,11.0,41.0,9.0,3.0,123.0,360.0,8.0,1.0,4.0,9894.0,9731.0,316.0,321.0,7.0,40.0,159.0,35.32608695652174,12.228260869565217,32.06521739130435,2.989130434782609,2.989130434782609,11.141304347826088,2.4456521739130435,0.8152173913043478
28,463.0,158.0,47.0,165.0,9.0,17.0,58.0,5.0,4.0,131.0,447.0,16.0,1.0,5.0,9894.0,9730.0,353.0,392.0,8.0,63.0,223.0,34.125269978401725,10.151187904967603,35.63714902807775,1.9438444924406046,3.67170626349892,12.526997840172786,1.079913606911447,0.8639308855291576
29,500.0,164.0,67.0,173.0,8.0,19.0,58.0,10.0,1.0,102.0,485.0,15.0,0.0,5.0,9834.0,9671.0,350.0,427.0,11.0,62.0,231.0,32.8,13.4,34.6,1.6,3.8,11.6,2.0,0.2
30,476.0,151.0,62.0,148.0,7.0,24.0,71.0,13.0,0.0,124.0,461.0,15.0,1.0,0.0,9994.0,9835.0,364.0,410.0,9.0,57.0,219.0,31.722689075630253,13.025210084033613,31.092436974789916,1.4705882352941178,5.042016806722689,14.915966386554622,2.73109243697479,0.0
31,394.0,136.0,50.0,124.0,9.0,15.0,55.0,3.0,2.0,108.0,382.0,12.0,0.0,1.0,9824.0,9665.0,309.0,314.0,8.0,72.0,179.0,34.51776649746193,12.690355329949238,31.472081218274113,2.284263959390863,3.8071065989847717,13.959390862944163,0.7614213197969543,0.5076142131979695
32,514.0,166.0,60.0,185.0,15.0,17.0,61.0,8.0,2.0,127.0,507.0,7.0,2.0,2.0,10070.0,9908.0,373.0,432.0,3.0,79.0,246.0,32.295719844357976,11.673151750972762,35.992217898832685,2.9182879377431905,3.307392996108949,11.867704280155642,1.556420233463035,0.38910505836575876
33,471.0,158.0,54.0,167.0,14.0,19.0,51.0,8.0,0.0,108.0,462.0,9.0,1.0,1.0,10039.0,9879.0,344.0,418.0,5.0,48.0,218.0,33.54564755838641,11.464968152866241,35.45647558386412,2.9723991507430996,4.033970276008493,10.828025477707007,1.6985138004246285,0.0
34,350.0,111.0,38.0,128.0,6.0,15.0,46.0,6.0,0.0,127.0,338.0,12.0,1.0,2.0,9925.0,9764.0,288.0,289.0,6.0,55.0,174.0,31.714285714285715,10.857142857142858,36.57142857142857,1.7142857142857142,4.285714285714286,13.142857142857142,1.7142857142857142,0.0
35,359.0,109.0,49.0,116.0,7.0,16.0,51.0,10.0,1.0,121.0,351.0,8.0,1.0,2.0,9865.0,9704.0,292.0,298.0,4.0,57.0,167.0,30.362116991643454,13.649025069637883,32.31197771587744,1.9498607242339834,4.456824512534819,14.206128133704736,2.785515320334262,0.2785515320334262
36,545.0,168.0,64.0,212.0,8.0,27.0,58.0,6.0,2.0,121.0,538.0,7.0,0.0,4.0,9943.0,9781.0,375.0,470.0,2.0,73.0,270.0,30.825688073394495,11.743119266055047,38.89908256880734,1.4678899082568808,4.954128440366972,10.642201834862385,1.1009174311926606,0.3669724770642202
37,475.0,163.0,54.0,159.0,11.0,17.0,58.0,8.0,5.0,112.0,463.0,12.0,0.0,7.0,10085.0,9920.0,345.0,389.0,6.0,80.0,217.0,34.31578947368421,11.368421052631579,33.473684210526315,2.3157894736842106,3.5789473684210527,12.210526315789474,1.6842105263157894,1.0526315789473684
38,392.0,135.0,43.0,140.0,8.0,16.0,39.0,6.0,5.0,123.0,380.0,12.0,0.0,2.0,9964.0,9804.0,321.0,325.0,10.0,57.0,179.0,34.43877551020408,10.96938775510204,35.714285714285715,2.0408163265306123,4.081632653061225,9.948979591836734,1.530612244897959,1.2755102040816326
39,432.0,159.0,40.0,161.0,7.0,21.0,36.0,8.0,0.0,116.0,417.0,15.0,1.0,1.0,9811.0,9651.0,337.0,362.0,10.0,60.0,197.0,36.80555555555556,9.25925925925926,37.26851851851852,1.6203703703703705,4.861111111111111,8.333333333333334,1.8518518518518519,0.0
40,441.0,141.0,58.0,149.0,8.0,19.0,54.0,11.0,1.0,116.0,429.0,12.0,0.0,0.0,9998.0,9840.0,332.0,376.0,6.0,59.0,203.0,31.972789115646258,13.151927437641723,33.78684807256236,1.8140589569160999,4.308390022675737,12.244897959183673,2.494331065759637,0.22675736961451248
41,414.0,132.0,53.0,149.0,9.0,13.0,49.0,8.0,1.0,120.0,405.0,9.0,0.0,2.0,10003.0,9843.0,319.0,357.0,5.0,52.0,198.0,31.884057971014492,12.801932367149758,35.990338164251206,2.1739130434782608,3.140096618357488,11.83574879227053,1.932367149758454,0.24154589371980675
42,385.0,135.0,40.0,135.0,10.0,15.0,45.0,5.0,0.0,130.0,376.0,9.0,1.0,2.0,9881.0,9720.0,316.0,329.0,7.0,49.0,180.0,35.064935064935064,10.38961038961039,35.064935064935064,2.5974025974025974,3.896103896103896,11.688311688311689,1.2987012987012987,0.0
43,364.0,127.0,38.0,153.0,5.0,15.0,22.0,4.0,0.0,118.0,359.0,5.0,1.0,1.0,9799.0,9639.0,295.0,300.0,3.0,61.0,175.0,34.89010989010989,10.43956043956044,42.032967032967036,1.3736263736263736,4.1208791208791204,6.043956043956044,1.098901098901099,0.0
44,501.0,170.0,50.0,178.0,11.0,17.0,62.0,10.0,3.0,129.0,489.0,12.0,1.0,3.0,9950.0,9788.0,373.0,442.0,3.0,56.0,240.0,33.93213572854292,9.980039920159681,35.528942115768466,2.1956087824351296,3.3932135728542914,12.375249500998004,1.996007984031936,0.5988023952095808
45,325.0,115.0,38.0,111.0,11.0,12.0,28.0,9.0,1.0,102.0,315.0,10.0,1.0,1.0,9891.0,9731.0,277.0,280.0,6.0,39.0,139.0,35.38461538461539,11.692307692307692,34.15384615384615,3.3846153846153846,3.6923076923076925,8.615384615384615,2.769230769230769,0.3076923076923077
46,332.0,111.0,37.0,111.0,4.0,18.0,41.0,7.0,3.0,117.0,323.0,9.0,0.0,1.0,9961.0,9802.0,281.0,289.0,4.0,39.0,152.0,33.433734939759034,11.144578313253012,33.433734939759034,1.2048192771084338,5.421686746987952,12.349397590361447,2.108433734939759,0.9036144578313253
47,304.0,87.0,40.0,103.0,8.0,13.0,44.0,7.0,2.0,139.0,288.0,16.0,1.0,5.0,9844.0,9680.0,287.0,268.0,10.0,26.0,147.0,28.61842105263158,13.157894736842104,33.88157894736842,2.6315789473684212,4.276315789473684,14.473684210526315,2.3026315789473686,0.6578947368421053
48,403.0,129.0,42.0,156.0,10.0,18.0,39.0,7.0,2.0,127.0,394.0,9.0,2.0,1.0,10013.0,9852.0,307.0,335.0,6.0,62.0,195.0,32.00992555831265,10.421836228287841,38.70967741935484,2.4813895781637716,4.4665012406947895,9.67741935483871,1.7369727047146402,0.49627791563275436
49,540.0,193.0,63.0,180.0,7.0,20.0,63.0,10.0,4.0,119.0,533.0,7.0,5.0,3.0,9895.0,9729.0,394.0,475.0,6.0,59.0,243.0,35.74074074074074,11.666666666666666,33.333333333333336,1.2962962962962963,3.7037037037037037,11.666666666666666,1.8518518518518519,0.7407407407407407
50,358.0,114.0,41.0,118.0,9.0,20.0,42.0,11.0,3.0,114.0,352.0,6.0,1.0,2.0,9921.0,9760.0,283.0,306.0,6.0,46.0,160.0,31.843575418994412,11.452513966480447,32.960893854748605,2.5139664804469275,5.58659217877095,11.731843575418994,3.0726256983240225,0.8379888268156425
51,418.0,138.0,45.0,147.0,8.0,25.0,46.0,8.0,1.0,124.0,407.0,11.0,3.0,3.0,9902.0,9738.0,326.0,364.0,6.0,48.0,193.0,33.014354066985646,10.76555023923445,35.16746411483253,1.9138755980861244,5.980861244019139,11.004784688995215,1.9138755980861244,0.23923444976076555
52,424.0,142.0,48.0,156.0,6.0,16.0,45.0,8.0,3.0,140.0,400.0,24.0,3.0,3.0,9965.0,9801.0,347.0,338.0,15.0,71.0,201.0,33.490566037735846,11.320754716981131,36.79245283018868,1.4150943396226414,3.7735849056603774,10.61320754716981,1.8867924528301887,0.7075471698113207
53,516.0,178.0,49.0,187.0,13.0,21.0,56.0,10.0,2.0,122.0,508.0,8.0,0.0,4.0,9975.0,9813.0,378.0,449.0,5.0,62.0,243.0,34.49612403100775,9.496124031007753,36.24031007751938,2.5193798449612403,4.069767441860465,10.852713178294573,1.937984496124031,0.3875968992248062
54,439.0,145.0,47.0,158.0,3.0,25.0,48.0,10.0,3.0,98.0,431.0,8.0,0.0,3.0,9990.0,9829.0,309.0,378.0,4.0,57.0,206.0,33.029612756264235,10.70615034168565,35.99088838268793,0.683371298405467,5.694760820045558,10.933940774487471,2.277904328018223,0.683371298405467
55,416.0,138.0,50.0,150.0,5.0,19.0,45.0,6.0,3.0,107.0,403.0,13.0,1.0,5.0,9807.0,9643.0,304.0,341.0,12.0,63.0,195.0,33.17307692307692,12.01923076923077,36.05769230769231,1.2019230769230769,4.5673076923076925,10.817307692307692,1.4423076923076923,0.7211538461538461
56,388.0,125.0,54.0,129.0,7.0,19.0,51.0,3.0,0.0,126.0,378.0,10.0,1.0,2.0,9918.0,9757.0,319.0,311.0,8.0,69.0,180.0,32.21649484536083,13.917525773195877,33.24742268041237,1.8041237113402062,4.896907216494846,13.144329896907216,0.7731958762886598,0.0
57,480.0,151.0,67.0,167.0,10.0,22.0,55.0,4.0,4.0,128.0,467.0,13.0,0.0,2.0,9782.0,9622.0,366.0,387.0,12.0,81.0,222.0,31.458333333333332,13.958333333333334,34.791666666666664,2.0833333333333335,4.583333333333333,11.458333333333334,0.8333333333333334,0.8333333333333334
58,547.0,178.0,72.0,207.0,9.0,22.0,51.0,8.0,0.0,118.0,538.0,9.0,0.0,0.0,9825.0,9667.0,391.0,476.0,6.0,65.0,258.0,32.541133455210236,13.162705667276052,37.842778793418645,1.6453382084095065,4.021937842778794,9.323583180987203,1.4625228519195612,0.0
59,423.0,123.0,49.0,173.0,14.0,19.0,37.0,5.0,3.0,134.0,405.0,18.0,2.0,3.0,9988.0,9825.0,331.0,341.0,13.0,69.0,210.0,29.078014184397162,11.583924349881796,40.8983451536643,3.309692671394799,4.491725768321513,8.747044917257684,1.1820330969267139,0.7092198581560284
60,326.0,106.0,42.0,104.0,7.0,14.0,43.0,8.0,2.0,98.0,315.0,11.0,1.0,3.0,9843.0,9681.0,266.0,274.0,6.0,46.0,147.0,32.515337423312886,12.883435582822086,31.901840490797547,2.147239263803681,4.294478527607362,13.190184049079754,2.4539877300613497,0.6134969325153374
61,460.0,168.0,53.0,154.0,5.0,15.0,58.0,7.0,0.0,104.0,449.0,11.0,0.0,4.0,9800.0,9638.0,341.0,398.0,8.0,54.0,212.0,36.52173913043478,11.521739130434783,33.47826086956522,1.0869565217391304,3.260869565217391,12.608695652173912,1.5217391304347827,0.0
62,328.0,102.0,38.0,122.0,7.0,22.0,28.0,7.0,2.0,125.0,317.0,11.0,1.0,3.0,9859.0,9697.0,285.0,275.0,6.0,47.0,150.0,31.097560975609756,11.585365853658537,37.19512195121951,2.1341463414634148,6.7073170731707314,8.536585365853659,2.1341463414634148,0.6097560975609756
63,419.0,133.0,51.0,148.0,7.0,17.0,57.0,6.0,0.0,124.0,411.0,8.0,1.0,2.0,10043.0,9882.0,322.0,357.0,2.0,60.0,205.0,31.742243436754176,12.171837708830548,35.32219570405728,1.6706443914081146,4.05727923627685,13.60381861575179,1.431980906921241,0.0
64,375.0,124.0,45.0,131.0,9.0,20.0,39.0,6.0,1.0,121.0,365.0,10.0,0.0,6.0,9955.0,9791.0,310.0,308.0,5.0,62.0,170.0,33.06666666666667,12.0,34.93333333333333,2.4,5.333333333333333,10.4,1.6,0.26666666666666666
65,429.0,150.0,52.0,148.0,6.0,19.0,50.0,4.0,0.0,130.0,420.0,9.0,1.0,2.0,9884.0,9723.0,341.0,361.0,6.0,62.0,198.0,34.96503496503497,12.121212121212121,34.4988344988345,1.3986013986013985,4.428904428904429,11.655011655011656,0.9324009324009324,0.0
66,321.0,114.0,27.0,125.0,9.0,15.0,25.0,6.0,0.0,127.0,313.0,8.0,1.0,1.0,9896.0,9736.0,282.0,273.0,6.0,42.0,150.0,35.51401869158879,8.411214953271028,38.940809968847354,2.803738317757009,4.672897196261682,7.788161993769471,1.8691588785046729,0.0
67,429.0,141.0,55.0,150.0,5.0,18.0,46.0,10.0,4.0,110.0,420.0,9.0,0.0,4.0,9833.0,9671.0,325.0,348.0,5.0,76.0,196.0,32.86713286713287,12.820512820512821,34.96503496503497,1.1655011655011656,4.195804195804196,10.722610722610723,2.331002331002331,0.9324009324009324
68,429.0,134.0,47.0,149.0,13.0,24.0,54.0,6.0,2.0,128.0,408.0,21.0,0.0,3.0,9770.0,9609.0,336.0,364.0,9.0,56.0,203.0,31.235431235431236,10.955710955710956,34.73193473193473,3.0303030303030303,5.594405594405594,12.587412587412587,1.3986013986013985,0.4662004662004662
69,383.0,130.0,41.0,134.0,13.0,24.0,37.0,4.0,0.0,108.0,372.0,11.0,0.0,0.0,9905.0,9747.0,299.0,320.0,5.0,58.0,171.0,33.942558746736296,10.704960835509139,34.9869451697128,3.3942558746736293,6.266318537859008,9.660574412532638,1.0443864229765014,0.0
70,377.0,126.0,42.0,125.0,9.0,19.0,49.0,7.0,0.0,108.0,365.0,12.0,0.0,4.0,9763.0,9601.0,295.0,310.0,6.0,61.0,174.0,33.42175066312998,11.140583554376658,33.15649867374005,2.387267904509284,5.039787798408488,12.9973474801061,1.856763925729443,0.0
71,399.0,129.0,45.0,134.0,12.0,18.0,50.0,9.0,2.0,115.0,395.0,4.0,0.0,2.0,10046.0,9886.0,315.0,335.0,3.0,61.0,184.0,32.330827067669176,11.278195488721805,33.583959899749374,3.007518796992481,4.511278195488722,12.531328320802006,2.255639097744361,0.5012531328320802
72,265.0,89.0,28.0,91.0,4.0,10.0,35.0,8.0,0.0,105.0,257.0,8.0,0.0,2.0,10016.0,9856.0,230.0,224.0,5.0,36.0,126.0,33.58490566037736,10.566037735849056,34.339622641509436,1.509433962264151,3.7735849056603774,13.20754716981132,3.018867924528302,0.0
73,558.0,179.0,59.0,198.0,11.0,27.0,73.0,11.0,0.0,131.0,542.0,16.0,0.0,3.0,9896.0,9735.0,397.0,466.0,8.0,84.0,271.0,32.07885304659498,10.57347670250896,35.483870967741936,1.971326164874552,4.838709677419355,13.082437275985663,1.971326164874552,0.0
74,400.0,133.0,51.0,137.0,3.0,27.0,38.0,9.0,2.0,130.0,380.0,20.0,0.0,5.0,10070.0,9907.0,333.0,327.0,11.0,62.0,175.0,33.25,12.75,34.25,0.75,6.75,9.5,2.25,0.5
75,245.0,74.0,22.0,88.0,8.0,17.0,28.0,3.0,5.0,107.0,236.0,9.0,1.0,0.0,9973.0,9814.0,226.0,204.0,4.0,37.0,116.0,30.20408163265306,8.979591836734693,35.91836734693877,3.2653061224489797,6.938775510204081,11.428571428571429,1.2244897959183674,2.0408163265306123
76,443.0,158.0,53.0,141.0,8.0,21.0,55.0,5.0,2.0,112.0,430.0,13.0,1.0,2.0,9864.0,9703.0,342.0,378.0,10.0,55.0,196.0,35.66591422121896,11.963882618510159,31.82844243792325,1.8058690744920993,4.74040632054176,12.415349887133182,1.1286681715575622,0.45146726862302483
77,530.0,195.0,62.0,181.0,8.0,17.0,56.0,10.0,1.0,112.0,518.0,12.0,0.0,2.0,9907.0,9747.0,391.0,455.0,6.0,69.0,237.0,36.79245283018868,11.69811320754717,34.15094339622642,1.509433962264151,3.207547169811321,10.566037735849056,1.8867924528301887,0.18867924528301888
78,469.0,139.0,63.0,181.0,10.0,15.0,49.0,11.0,1.0,124.0,457.0,12.0,0.0,3.0,9800.0,9639.0,339.0,396.0,10.0,63.0,230.0,29.637526652452024,13.432835820895523,38.59275053304904,2.1321961620469083,3.1982942430703623,10.447761194029852,2.345415778251599,0.21321961620469082
79,422.0,139.0,52.0,146.0,9.0,16.0,49.0,10.0,1.0,118.0,405.0,17.0,0.0,1.0,10008.0,9849.0,328.0,355.0,11.0,56.0,195.0,32.93838862559242,12.322274881516588,34.59715639810427,2.132701421800948,3.7914691943127963,11.611374407582938,2.3696682464454977,0.23696682464454977
80,496.0,176.0,50.0,198.0,8.0,20.0,37.0,5.0,2.0,114.0,479.0,17.0,0.0,1.0,9928.0,9769.0,356.0,419.0,11.0,66.0,235.0,35.483870967741936,10.080645161290322,39.91935483870968,1.6129032258064515,4.032258064516129,7.459677419354839,1.0080645161290323,0.4032258064516129
81,324.0,100.0,42.0,106.0,11.0,10.0,43.0,10.0,2.0,121.0,313.0,11.0,1.0,4.0,10021.0,9858.0,276.0,285.0,7.0,32.0,149.0,30.864197530864196,12.962962962962964,32.71604938271605,3.3950617283950617,3.0864197530864197,13.271604938271604,3.0864197530864197,0.6172839506172839
82,386.0,130.0,45.0,141.0,4.0,13.0,40.0,12.0,1.0,111.0,378.0,8.0,3.0,5.0,9804.0,9638.0,302.0,318.0,3.0,65.0,181.0,33.67875647668394,11.658031088082902,36.52849740932643,1.0362694300518134,3.3678756476683938,10.362694300518134,3.1088082901554404,0.25906735751295334
83,462.0,147.0,54.0,166.0,6.0,24.0,52.0,10.0,3.0,131.0,452.0,10.0,0.0,3.0,9775.0,9614.0,358.0,385.0,8.0,69.0,218.0,31.818181818181817,11.688311688311689,35.93073593073593,1.2987012987012987,5.194805194805195,11.255411255411255,2.1645021645021645,0.6493506493506493
84,370.0,122.0,38.0,132.0,12.0,19.0,37.0,8.0,2.0,130.0,360.0,10.0,0.0,5.0,9972.0,9809.0,307.0,291.0,7.0,72.0,169.0,32.972972972972975,10.27027027027027,35.67567567567568,3.2432432432432434,5.135135135135135,10.0,2.1621621621621623,0.5405405405405406
85,424.0,145.0,55.0,132.0,6.0,16.0,62.0,7.0,1.0,120.0,413.0,11.0,1.0,6.0,9877.0,9712.0,328.0,360.0,13.0,51.0,194.0,34.198113207547166,12.971698113207546,31.132075471698112,1.4150943396226414,3.7735849056603774,14.622641509433961,1.650943396226415,0.2358490566037736
86,299.0,109.0,23.0,121.0,4.0,11.0,23.0,8.0,0.0,105.0,290.0,9.0,1.0,2.0,9971.0,9810.0,246.0,252.0,4.0,43.0,144.0,36.45484949832776,7.6923076923076925,40.468227424749166,1.3377926421404682,3.678929765886288,7.6923076923076925,2.6755852842809364,0.0
87,425.0,152.0,40.0,157.0,13.0,18.0,42.0,1.0,2.0,140.0,419.0,6.0,1.0,5.0,9942.0,9778.0,353.0,372.0,5.0,48.0,199.0,35.76470588235294,9.411764705882353,36.94117647058823,3.0588235294117645,4.235294117647059,9.882352941176471,0.23529411764705882,0.47058823529411764
