,mean,ci_lower,ci_upper
191,4.75,4.0,6.0
192,4.74,4.0,6.0
193,4.71,4.0,6.0
194,4.72,4.0,6.0
195,4.69,4.0,6.5249999999999915
196,4.66,4.0,6.0
197,4.65,4.0,6.0
198,4.67,4.0,6.0
199,4.63,4.0,6.0
200,4.59,4.0,6.0
201,4.59,4.0,6.0
202,4.56,4.0,6.0
203,4.56,4.0,6.0
204,5.54,5.0,7.0
205,5.55,5.0,7.5249999999999915
206,5.58,5.0,7.5249999999999915
207,5.57,5.0,7.0
208,5.57,5.0,8.0
209,5.57,5.0,8.0
210,5.54,5.0,8.0
211,5.51,5.0,8.0
212,5.5,5.0,8.0
213,5.46,5.0,7.0
214,4.43,4.0,6.0
215,4.45,4.0,6.5249999999999915
216,5.43,5.0,7.0
217,5.41,5.0,7.0
218,5.38,5.0,7.0
219,5.39,5.0,7.5249999999999915
220,5.41,5.0,7.5249999999999915
221,5.4,5.0,7.5249999999999915
222,5.44,5.0,7.0
223,5.44,5.0,7.5249999999999915
224,5.49,5.0,7.5249999999999915
225,5.51,5.0,7.5249999999999915
226,5.53,5.0,8.049999999999983
227,4.56,4.0,7.574999999999974
228,4.51,4.0,7.049999999999983
229,4.56,4.0,7.5249999999999915
230,4.58,4.0,7.5249999999999915
231,4.56,4.0,7.5249999999999915
232,3.6,3.0,7.5249999999999915
233,3.57,3.0,8.0
234,3.57,3.0,7.0
235,3.55,3.0,7.0
236,3.57,3.0,7.0
237,3.6,3.0,7.0
238,3.58,3.0,7.5249999999999915
