,mean,ci_lower,ci_upper
184,0.64,0.0,5.0
185,0.69,0.0,5.0
186,0.61,0.0,4.0
187,0.64,0.0,4.0
188,0.69,0.0,5.0
189,0.56,0.0,4.0
190,0.69,0.0,5.474999999999994
191,0.73,0.0,6.474999999999994
192,0.67,0.0,6.0
193,0.77,0.0,6.0
194,0.86,0.0,7.474999999999994
195,0.76,0.0,6.949999999999989
196,0.84,0.0,6.949999999999989
197,0.93,0.0,8.474999999999994
198,0.87,0.0,8.474999999999994
199,0.93,0.0,9.424999999999983
200,0.95,0.0,9.424999999999983
201,0.81,0.0,8.949999999999989
202,0.88,0.0,10.424999999999983
203,0.92,0.0,9.899999999999977
204,0.75,0.0,6.474999999999994
205,0.84,0.0,7.949999999999989
206,0.9,0.0,8.474999999999994
207,0.71,0.0,6.949999999999989
208,0.77,0.0,7.0
209,0.8,0.0,8.0
210,0.72,0.0,7.0
211,0.77,0.0,7.0
212,0.84,0.0,7.474999999999994
213,0.81,0.0,7.474999999999994
214,0.93,0.0,7.474999999999994
215,1.01,0.0,7.474999999999994
216,0.9,0.0,6.474999999999994
217,0.98,0.0,6.474999999999994
218,1.08,0.0,7.0
219,1.06,0.0,7.424999999999983
220,1.26,0.0,8.474999999999994
221,1.42,0.0,9.949999999999989
222,1.44,0.0,9.949999999999989
223,1.55,0.0,10.474999999999994
224,1.65,0.0,9.949999999999989
225,1.64,0.0,10.424999999999983
226,1.95,0.0,12.474999999999994
227,2.02,0.0,13.0
228,1.97,0.0,14.474999999999994
229,2.21,0.0,17.424999999999983
230,2.4,0.0,17.899999999999977
231,2.1,0.0,17.474999999999994
232,2.34,0.0,19.474999999999994
233,2.46,0.0,19.94999999999999
234,2.18,0.0,16.474999999999994
235,2.27,0.0,16.474999999999994
236,2.36,0.0,16.474999999999994
237,1.99,0.0,13.949999999999989
238,2.14,0.0,13.949999999999989
