,day,total_screened,positive_detected,prevalence,positivity_rate
1636,108.0,870.0,18.0,0.2368421052631578,2.0689655172413794
1637,111.0,870.0,6.0,0.1969696969696969,0.6896551724137931
1638,114.0,870.0,7.0,0.1512915129151291,0.8045977011494253
1639,117.0,870.0,2.0,0.1215686274509803,0.22988505747126436
1640,120.0,870.0,4.0,0.092250922509225,0.45977011494252873
1641,123.0,870.0,1.0,0.0850202429149797,0.11494252873563218
1642,126.0,870.0,3.0,0.0661157024793388,0.3448275862068966
1643,129.0,870.0,3.0,0.0481927710843373,0.3448275862068966
1644,132.0,870.0,4.0,0.036,0.45977011494252873
1645,135.0,870.0,1.0,0.0416666666666666,0.11494252873563218
1646,138.0,870.0,1.0,0.0544747081712062,0.11494252873563218
1647,141.0,870.0,1.0,0.0357142857142857,0.11494252873563218
1648,144.0,870.0,3.0,0.0421455938697318,0.3448275862068966
1649,147.0,870.0,1.0,0.0297872340425531,0.11494252873563218
1650,150.0,870.0,0.0,0.0221238938053097,0.0
1651,153.0,870.0,0.0,0.0169491525423728,0.0
1652,156.0,870.0,0.0,0.009009009009009,0.0
1653,159.0,870.0,0.0,0.0042194092827004,0.0
1654,162.0,870.0,0.0,0.0037735849056603,0.0
1655,165.0,870.0,0.0,0.003690036900369,0.0
1656,168.0,870.0,0.0,0.0,0.0
1657,171.0,870.0,0.0,0.0,0.0
1658,174.0,870.0,0.0,0.0,0.0
1659,177.0,870.0,0.0,0.0,0.0
1660,180.0,870.0,0.0,0.0,0.0
1661,183.0,870.0,0.0,0.0,0.0
1662,186.0,870.0,1.0,0.0,0.11494252873563218
1663,189.0,870.0,0.0,0.0,0.0
1664,192.0,870.0,0.0,0.0,0.0
1665,195.0,870.0,0.0,0.0,0.0
1666,198.0,870.0,0.0,0.0,0.0
1667,201.0,870.0,0.0,0.0,0.0
1668,204.0,870.0,0.0,0.0078431372549019,0.0
1669,207.0,870.0,1.0,0.0075471698113207,0.11494252873563218
1670,210.0,870.0,1.0,0.0082987551867219,0.11494252873563218
1671,213.0,870.0,3.0,0.0076335877862595,0.3448275862068966
1672,216.0,870.0,0.0,0.012396694214876,0.0
1673,219.0,870.0,3.0,0.0229357798165137,0.3448275862068966
1674,222.0,870.0,2.0,0.0283400809716599,0.22988505747126436
1675,225.0,870.0,3.0,0.0214592274678111,0.3448275862068966
1676,228.0,870.0,3.0,0.0263157894736842,0.3448275862068966
1677,231.0,870.0,2.0,0.0089285714285714,0.22988505747126436
1678,234.0,870.0,1.0,0.0126050420168067,0.11494252873563218
1679,237.0,870.0,0.0,0.0132743362831858,0.0
1680,60.0,870.0,0.0,0.0042553191489361,0.0
1681,63.0,870.0,0.0,0.0040160642570281,0.0
1682,66.0,870.0,1.0,0.0193050193050193,0.11494252873563218
1683,69.0,870.0,5.0,0.0285714285714285,0.5747126436781609
1684,72.0,870.0,4.0,0.0337552742616033,0.45977011494252873
1685,75.0,870.0,15.0,0.0355731225296442,1.7241379310344827
1686,78.0,870.0,11.0,0.0669144981412639,1.264367816091954
1687,81.0,870.0,14.0,0.1203319502074688,1.6091954022988506
1688,84.0,870.0,18.0,0.1875,2.0689655172413794
1689,87.0,870.0,16.0,0.2372881355932203,1.839080459770115
1690,90.0,870.0,16.0,0.2711267605633803,1.839080459770115
1691,93.0,870.0,18.0,0.33003300330033,2.0689655172413794
1692,96.0,870.0,21.0,0.3092105263157895,2.413793103448276
1693,99.0,870.0,19.0,0.2491909385113268,2.1839080459770113
1694,102.0,870.0,17.0,0.2159468438538206,1.9540229885057472
1695,105.0,870.0,7.0,0.2404181184668989,0.8045977011494253
1696,108.0,870.0,8.0,0.2083333333333333,0.9195402298850575
1697,111.0,870.0,13.0,0.203076923076923,1.4942528735632183
1698,114.0,870.0,7.0,0.1815181518151815,0.8045977011494253
1699,117.0,870.0,11.0,0.1498371335504886,1.264367816091954
1700,120.0,870.0,6.0,0.1242038216560509,0.6896551724137931
1701,123.0,870.0,8.0,0.110738255033557,0.9195402298850575
1702,126.0,870.0,8.0,0.0870967741935483,0.9195402298850575
1703,129.0,870.0,4.0,0.0887372013651877,0.45977011494252873
1704,132.0,870.0,5.0,0.0793103448275862,0.5747126436781609
1705,135.0,870.0,7.0,0.069090909090909,0.8045977011494253
1706,138.0,870.0,2.0,0.0666666666666666,0.22988505747126436
1707,141.0,870.0,2.0,0.0551181102362204,0.22988505747126436
1708,144.0,870.0,3.0,0.0419847328244274,0.3448275862068966
1709,147.0,870.0,0.0,0.0303030303030303,0.0
1710,150.0,870.0,1.0,0.0337552742616033,0.11494252873563218
1711,153.0,870.0,1.0,0.0218340611353711,0.11494252873563218
1712,156.0,870.0,2.0,0.0171673819742489,0.22988505747126436
1713,159.0,870.0,1.0,0.0081632653061224,0.11494252873563218
1714,162.0,870.0,0.0,0.0088888888888888,0.0
1715,165.0,870.0,0.0,0.0040160642570281,0.0
1716,168.0,870.0,0.0,0.0,0.0
1717,171.0,870.0,0.0,0.0,0.0
1718,174.0,870.0,0.0,0.0,0.0
1719,177.0,870.0,0.0,0.0,0.0
1720,180.0,870.0,0.0,0.0,0.0
1721,183.0,870.0,0.0,0.0,0.0
1722,186.0,870.0,0.0,0.0,0.0
1723,189.0,870.0,0.0,0.0040816326530612,0.0
1724,192.0,870.0,1.0,0.0,0.11494252873563218
1725,195.0,870.0,1.0,0.0,0.11494252873563218
1726,198.0,870.0,0.0,0.0,0.0
1727,201.0,870.0,0.0,0.0,0.0
1728,204.0,870.0,0.0,0.0039525691699604,0.0
1729,207.0,870.0,0.0,0.0041152263374485,0.0
1730,210.0,870.0,0.0,0.0040816326530612,0.0
1731,213.0,870.0,0.0,0.0,0.0
1732,216.0,870.0,0.0,0.0049504950495049,0.0
1733,219.0,870.0,0.0,0.0050251256281407,0.0
1734,222.0,870.0,0.0,0.0045662100456621,0.0
1735,225.0,870.0,0.0,0.0093457943925233,0.0
1736,228.0,870.0,2.0,0.0138248847926267,0.22988505747126436
1737,231.0,870.0,3.0,0.0092165898617511,0.3448275862068966
1738,234.0,870.0,3.0,0.0123456790123456,0.3448275862068966
1739,237.0,870.0,0.0,0.008130081300813,0.0
1740,60.0,870.0,0.0,0.0041152263374485,0.0
1741,63.0,870.0,0.0,0.0041322314049586,0.0
1742,66.0,870.0,0.0,0.0090497737556561,0.0
1743,69.0,870.0,1.0,0.0171673819742489,0.11494252873563218
1744,72.0,870.0,3.0,0.0039840637450199,0.3448275862068966
1745,75.0,870.0,8.0,0.0085470085470085,0.9195402298850575
1746,78.0,870.0,7.0,0.0330882352941176,0.8045977011494253
1747,81.0,870.0,14.0,0.0592334494773519,1.6091954022988506
1748,84.0,870.0,18.0,0.1312056737588652,2.0689655172413794
1749,87.0,870.0,15.0,0.2225913621262458,1.7241379310344827
1750,90.0,870.0,18.0,0.260586319218241,2.0689655172413794
1751,93.0,870.0,22.0,0.3147540983606557,2.528735632183908
1752,96.0,870.0,21.0,0.34,2.413793103448276
1753,99.0,870.0,26.0,0.3592592592592593,2.9885057471264367
1754,102.0,870.0,21.0,0.3206896551724137,2.413793103448276
1755,105.0,870.0,17.0,0.2817337461300309,1.9540229885057472
1756,108.0,870.0,18.0,0.285234899328859,2.0689655172413794
1757,111.0,870.0,19.0,0.2402826855123674,2.1839080459770113
1758,114.0,870.0,15.0,0.1937716262975778,1.7241379310344827
1759,117.0,870.0,8.0,0.1739130434782608,0.9195402298850575
1760,120.0,870.0,2.0,0.1454545454545454,0.22988505747126436
1761,123.0,870.0,4.0,0.1433962264150943,0.45977011494252873
1762,126.0,870.0,1.0,0.1167315175097276,0.11494252873563218
1763,129.0,870.0,2.0,0.0905511811023622,0.22988505747126436
1764,132.0,870.0,4.0,0.05859375,0.45977011494252873
1765,135.0,870.0,1.0,0.0418250950570342,0.11494252873563218
1766,138.0,870.0,5.0,0.0402930402930402,0.5747126436781609
1767,141.0,870.0,0.0,0.0343347639484978,0.0
1768,144.0,870.0,3.0,0.0436681222707423,0.3448275862068966
1769,147.0,870.0,1.0,0.0382978723404255,0.11494252873563218
1770,150.0,870.0,4.0,0.0543933054393305,0.45977011494252873
1771,153.0,870.0,3.0,0.040650406504065,0.3448275862068966
1772,156.0,870.0,5.0,0.0445344129554655,0.5747126436781609
1773,159.0,870.0,2.0,0.0316205533596837,0.22988505747126436
1774,162.0,870.0,1.0,0.0237154150197628,0.11494252873563218
1775,165.0,870.0,2.0,0.0232558139534883,0.22988505747126436
1776,168.0,870.0,0.0,0.0076628352490421,0.0
1777,171.0,870.0,0.0,0.00836820083682,0.0
1778,174.0,870.0,0.0,0.0089285714285714,0.0
1779,177.0,870.0,0.0,0.0076045627376425,0.0
1780,180.0,870.0,0.0,0.0087336244541484,0.0
1781,183.0,870.0,0.0,0.0040816326530612,0.0
1782,186.0,870.0,0.0,0.0042016806722689,0.0
1783,189.0,870.0,0.0,0.0040983606557377,0.0
1784,192.0,870.0,0.0,0.0,0.0
1785,195.0,870.0,0.0,0.0,0.0
1786,198.0,870.0,1.0,0.0,0.11494252873563218
1787,201.0,870.0,0.0,0.0044444444444444,0.0
1788,204.0,870.0,0.0,0.0046296296296296,0.0
1789,207.0,870.0,0.0,0.0043290043290043,0.0
1790,210.0,870.0,0.0,0.0091324200913242,0.0
1791,213.0,870.0,1.0,0.0,0.11494252873563218
1792,216.0,870.0,0.0,0.0042194092827004,0.0
1793,219.0,870.0,0.0,0.0040322580645161,0.0
1794,222.0,870.0,0.0,0.0043103448275862,0.0
1795,225.0,870.0,2.0,0.0041666666666666,0.22988505747126436
1796,228.0,870.0,0.0,0.0,0.0
1797,231.0,870.0,1.0,0.0,0.11494252873563218
1798,234.0,870.0,0.0,0.0,0.0
1799,237.0,870.0,0.0,0.0,0.0
1800,60.0,870.0,0.0,0.0040983606557377,0.0
1801,63.0,870.0,0.0,0.0045045045045045,0.0
1802,66.0,870.0,1.0,0.0134529147982062,0.11494252873563218
1803,69.0,870.0,0.0,0.0272727272727272,0.0
1804,72.0,870.0,8.0,0.0219298245614035,0.9195402298850575
1805,75.0,870.0,11.0,0.0240963855421686,1.264367816091954
1806,78.0,870.0,14.0,0.0643939393939393,1.6091954022988506
1807,81.0,870.0,17.0,0.1018867924528302,1.9540229885057472
1808,84.0,870.0,15.0,0.1774744027303754,1.7241379310344827
1809,87.0,870.0,18.0,0.2482993197278911,2.0689655172413794
1810,90.0,870.0,29.0,0.2862068965517241,3.3333333333333335
1811,93.0,870.0,27.0,0.3027522935779816,3.103448275862069
1812,96.0,870.0,25.0,0.2919254658385093,2.8735632183908044
1813,99.0,870.0,23.0,0.2393939393939393,2.6436781609195403
1814,102.0,870.0,18.0,0.2525951557093425,2.0689655172413794
1815,105.0,870.0,17.0,0.2532894736842105,1.9540229885057472
1816,108.0,870.0,10.0,0.2203389830508474,1.1494252873563218
1817,111.0,871.0,11.0,0.2086330935251798,1.2629161882893225
1818,114.0,870.0,7.0,0.157190635451505,0.8045977011494253
1819,117.0,870.0,2.0,0.1281138790035587,0.22988505747126436
1820,120.0,870.0,3.0,0.1007751937984496,0.3448275862068966
1821,123.0,870.0,3.0,0.0881226053639846,0.3448275862068966
1822,126.0,870.0,2.0,0.0775510204081632,0.22988505747126436
1823,129.0,870.0,5.0,0.053639846743295,0.5747126436781609
1824,132.0,870.0,5.0,0.037593984962406,0.5747126436781609
1825,135.0,870.0,3.0,0.0303030303030303,0.3448275862068966
1826,138.0,870.0,0.0,0.0288065843621399,0.0
1827,141.0,870.0,0.0,0.0285714285714285,0.0
1828,144.0,870.0,1.0,0.0292887029288702,0.11494252873563218
1829,147.0,870.0,1.0,0.0290456431535269,0.11494252873563218
1830,150.0,870.0,1.0,0.0286885245901639,0.11494252873563218
1831,153.0,870.0,1.0,0.025531914893617,0.11494252873563218
1832,156.0,870.0,1.0,0.0251046025104602,0.11494252873563218
1833,159.0,870.0,0.0,0.0253164556962025,0.0
1834,162.0,870.0,1.0,0.0175438596491228,0.11494252873563218
1835,165.0,870.0,2.0,0.0210970464135021,0.22988505747126436
1836,168.0,870.0,1.0,0.0201612903225806,0.11494252873563218
1837,171.0,870.0,2.0,0.0219298245614035,0.22988505747126436
1838,174.0,870.0,4.0,0.0163265306122449,0.45977011494252873
1839,177.0,870.0,2.0,0.0132743362831858,0.22988505747126436
1840,180.0,870.0,1.0,0.0122950819672131,0.11494252873563218
1841,183.0,870.0,0.0,0.0116731517509727,0.0
1842,186.0,870.0,0.0,0.0078740157480314,0.0
1843,189.0,870.0,0.0,0.0077220077220077,0.0
1844,192.0,870.0,1.0,0.0122448979591836,0.11494252873563218
1845,195.0,870.0,2.0,0.0125523012552301,0.22988505747126436
1846,198.0,870.0,0.0,0.0040816326530612,0.0
1847,201.0,870.0,0.0,0.0,0.0
1848,204.0,870.0,0.0,0.0044843049327354,0.0
1849,207.0,870.0,0.0,0.0041322314049586,0.0
1850,210.0,870.0,0.0,0.0042735042735042,0.0
1851,213.0,870.0,0.0,0.0,0.0
1852,216.0,870.0,0.0,0.0040650406504065,0.0
1853,219.0,870.0,0.0,0.0040983606557377,0.0
1854,222.0,870.0,0.0,0.0042918454935622,0.0
1855,225.0,870.0,0.0,0.0041152263374485,0.0
1856,228.0,870.0,0.0,0.0,0.0
1857,231.0,870.0,0.0,0.0,0.0
1858,234.0,870.0,0.0,0.0,0.0
1859,237.0,870.0,0.0,0.0,0.0
1860,60.0,870.0,0.0,0.0045662100456621,0.0
1861,63.0,870.0,0.0,0.0044642857142857,0.0
1862,66.0,870.0,0.0,0.0082304526748971,0.0
1863,69.0,870.0,5.0,0.0259740259740259,0.5747126436781609
1864,72.0,870.0,4.0,0.0286885245901639,0.45977011494252873
1865,75.0,870.0,8.0,0.0365853658536585,0.9195402298850575
1866,78.0,870.0,11.0,0.0811965811965812,1.264367816091954
1867,81.0,870.0,15.0,0.1397379912663755,1.7241379310344827
1868,84.0,870.0,20.0,0.1787072243346007,2.2988505747126435
1869,87.0,871.0,24.0,0.2585551330798479,2.755453501722158
1870,90.0,870.0,14.0,0.2638888888888889,1.6091954022988506
1871,93.0,870.0,17.0,0.2786377708978328,1.9540229885057472
1872,96.0,870.0,14.0,0.2797427652733119,1.6091954022988506
1873,99.0,870.0,7.0,0.2645161290322581,0.8045977011494253
1874,102.0,870.0,9.0,0.247457627118644,1.0344827586206897
1875,105.0,870.0,16.0,0.2459546925566343,1.839080459770115
1876,108.0,870.0,7.0,0.2508591065292096,0.8045977011494253
1877,111.0,870.0,10.0,0.2040133779264214,1.1494252873563218
1878,114.0,870.0,5.0,0.1814946619217081,0.5747126436781609
1879,117.0,870.0,15.0,0.1387900355871886,1.7241379310344827
1880,120.0,870.0,5.0,0.1201550387596899,0.5747126436781609
1881,123.0,870.0,10.0,0.1022727272727272,1.1494252873563218
1882,126.0,870.0,2.0,0.0798319327731092,0.22988505747126436
1883,129.0,870.0,5.0,0.0627802690582959,0.5747126436781609
1884,132.0,870.0,3.0,0.05,0.3448275862068966
1885,135.0,870.0,0.0,0.045045045045045,0.0
1886,138.0,870.0,0.0,0.0350877192982456,0.0
1887,141.0,870.0,0.0,0.0297872340425531,0.0
1888,144.0,870.0,1.0,0.0201612903225806,0.11494252873563218
1889,147.0,870.0,0.0,0.016260162601626,0.0
1890,150.0,870.0,0.0,0.0187265917602996,0.0
1891,153.0,870.0,1.0,0.0190839694656488,0.11494252873563218
1892,156.0,870.0,2.0,0.01953125,0.22988505747126436
1893,159.0,870.0,2.0,0.0194552529182879,0.22988505747126436
1894,162.0,870.0,1.0,0.017094017094017,0.11494252873563218
1895,165.0,870.0,1.0,0.0161943319838056,0.11494252873563218
1896,168.0,870.0,3.0,0.0115384615384615,0.3448275862068966
1897,171.0,870.0,1.0,0.0080321285140562,0.11494252873563218
1898,174.0,870.0,0.0,0.0087719298245614,0.0
1899,177.0,870.0,0.0,0.0043290043290043,0.0
1900,180.0,870.0,0.0,0.0042735042735042,0.0
1901,183.0,870.0,0.0,0.0040650406504065,0.0
1902,186.0,870.0,0.0,0.0037453183520599,0.0
1903,189.0,870.0,0.0,0.0,0.0
1904,192.0,870.0,0.0,0.0,0.0
1905,195.0,870.0,0.0,0.0,0.0
1906,198.0,870.0,0.0,0.0,0.0
1907,201.0,870.0,0.0,0.0,0.0
1908,204.0,870.0,0.0,0.0042372881355932,0.0
1909,207.0,870.0,0.0,0.0038910505836575,0.0
1910,210.0,870.0,0.0,0.0044247787610619,0.0
1911,213.0,870.0,0.0,0.0,0.0
1912,216.0,870.0,0.0,0.009009009009009,0.0
1913,219.0,870.0,1.0,0.0045045045045045,0.11494252873563218
1914,222.0,870.0,0.0,0.0045045045045045,0.0
1915,225.0,870.0,0.0,0.004524886877828,0.0
1916,228.0,870.0,0.0,0.0,0.0
1917,231.0,870.0,0.0,0.0,0.0
1918,234.0,870.0,0.0,0.0,0.0
1919,237.0,870.0,0.0,0.0,0.0
1920,60.0,870.0,0.0,0.0040983606557377,0.0
1921,63.0,870.0,0.0,0.0045662100456621,0.0
1922,66.0,870.0,2.0,0.0041493775933609,0.22988505747126436
1923,69.0,870.0,1.0,0.003690036900369,0.11494252873563218
1924,72.0,870.0,4.0,0.0074906367041198,0.45977011494252873
1925,75.0,870.0,6.0,0.0191570881226053,0.6896551724137931
1926,78.0,870.0,6.0,0.0714285714285714,0.6896551724137931
1927,81.0,870.0,5.0,0.125,0.5747126436781609
1928,84.0,870.0,20.0,0.1773584905660377,2.2988505747126435
1929,87.0,870.0,18.0,0.2280130293159609,2.0689655172413794
1930,90.0,870.0,17.0,0.2727272727272727,1.9540229885057472
1931,93.0,870.0,29.0,0.2901023890784983,3.3333333333333335
1932,96.0,870.0,17.0,0.2989690721649484,1.9540229885057472
1933,99.0,870.0,18.0,0.2953846153846154,2.0689655172413794
1934,102.0,870.0,21.0,0.2688524590163934,2.413793103448276
1935,105.0,870.0,22.0,0.2866666666666667,2.528735632183908
1936,108.0,870.0,15.0,0.2739273927392739,1.7241379310344827
1937,111.0,870.0,18.0,0.2659574468085106,2.0689655172413794
1938,114.0,870.0,19.0,0.2052238805970149,2.1839080459770113
1939,117.0,870.0,13.0,0.1732851985559566,1.4942528735632183
1940,120.0,870.0,8.0,0.1321428571428571,0.9195402298850575
1941,123.0,870.0,1.0,0.0955882352941176,0.11494252873563218
1942,126.0,870.0,3.0,0.0830039525691699,0.3448275862068966
1943,129.0,870.0,0.0,0.073469387755102,0.0
1944,132.0,870.0,0.0,0.054054054054054,0.0
1945,135.0,870.0,0.0,0.0503875968992248,0.0
1946,138.0,870.0,2.0,0.048582995951417,0.22988505747126436
1947,141.0,870.0,2.0,0.0306513409961685,0.22988505747126436
1948,144.0,870.0,0.0,0.0253164556962025,0.0
1949,147.0,870.0,0.0,0.0196078431372549,0.0
1950,150.0,870.0,1.0,0.0285714285714285,0.11494252873563218
1951,153.0,870.0,3.0,0.0403225806451612,0.3448275862068966
1952,156.0,870.0,4.0,0.027027027027027,0.45977011494252873
1953,159.0,870.0,2.0,0.0248962655601659,0.22988505747126436
1954,162.0,870.0,1.0,0.0245901639344262,0.11494252873563218
1955,165.0,870.0,0.0,0.0232558139534883,0.0
1956,168.0,870.0,1.0,0.018450184501845,0.11494252873563218
1957,171.0,870.0,3.0,0.0153846153846153,0.3448275862068966
1958,174.0,870.0,0.0,0.0120481927710843,0.0
1959,177.0,870.0,0.0,0.0,0.0
1960,180.0,870.0,0.0,0.0,0.0
1961,183.0,870.0,0.0,0.0,0.0
1962,186.0,870.0,0.0,0.0,0.0
1963,189.0,870.0,0.0,0.0040485829959514,0.0
1964,192.0,870.0,1.0,0.0,0.11494252873563218
1965,195.0,870.0,0.0,0.0,0.0
1966,198.0,870.0,0.0,0.0,0.0
1967,201.0,870.0,0.0,0.0048309178743961,0.0
1968,204.0,870.0,1.0,0.0093023255813953,0.11494252873563218
1969,207.0,870.0,0.0,0.009009009009009,0.0
1970,210.0,870.0,0.0,0.0042016806722689,0.0
1971,213.0,870.0,0.0,0.0,0.0
1972,216.0,870.0,0.0,0.0043290043290043,0.0
1973,219.0,870.0,0.0,0.0049751243781094,0.0
1974,222.0,870.0,1.0,0.0050761421319796,0.11494252873563218
1975,225.0,870.0,0.0,0.004524886877828,0.0
1976,228.0,870.0,1.0,0.0085470085470085,0.11494252873563218
1977,231.0,870.0,0.0,0.0,0.0
1978,234.0,870.0,3.0,0.0,0.3448275862068966
1979,237.0,870.0,2.0,0.0,0.22988505747126436
1980,60.0,870.0,0.0,0.0045871559633027,0.0
1981,63.0,870.0,1.0,0.0042016806722689,0.11494252873563218
1982,66.0,870.0,0.0,0.0039840637450199,0.0
1983,69.0,870.0,0.0,0.016,0.0
1984,72.0,870.0,2.0,0.0342205323193916,0.22988505747126436
1985,75.0,870.0,9.0,0.048780487804878,1.0344827586206897
1986,78.0,870.0,12.0,0.0871369294605809,1.3793103448275863
1987,81.0,870.0,8.0,0.1168831168831168,0.9195402298850575
1988,84.0,870.0,10.0,0.1557377049180328,1.1494252873563218
1989,87.0,870.0,14.0,0.1924398625429553,1.6091954022988506
1990,90.0,870.0,14.0,0.231974921630094,1.6091954022988506
1991,93.0,870.0,22.0,0.3015384615384615,2.528735632183908
1992,96.0,870.0,26.0,0.300632911392405,2.9885057471264367
1993,99.0,870.0,31.0,0.264367816091954,3.5632183908045976
1994,102.0,870.0,18.0,0.2455089820359281,2.0689655172413794
1995,105.0,870.0,21.0,0.2484076433121019,2.413793103448276
1996,108.0,870.0,12.0,0.2215189873417721,1.3793103448275863
1997,111.0,870.0,11.0,0.1923076923076923,1.264367816091954
1998,114.0,870.0,5.0,0.1592356687898089,0.5747126436781609
1999,117.0,870.0,6.0,0.1322033898305084,0.6896551724137931
2000,120.0,870.0,10.0,0.1258064516129032,1.1494252873563218
2001,123.0,870.0,5.0,0.1161971830985915,0.5747126436781609
2002,126.0,870.0,5.0,0.0988593155893536,0.5747126436781609
2003,129.0,870.0,6.0,0.075,0.6896551724137931
2004,132.0,870.0,4.0,0.0684410646387832,0.45977011494252873
2005,135.0,870.0,4.0,0.0446096654275092,0.45977011494252873
2006,138.0,870.0,1.0,0.0476190476190476,0.11494252873563218
2007,141.0,870.0,1.0,0.0367647058823529,0.11494252873563218
2008,144.0,870.0,0.0,0.0310077519379844,0.0
2009,147.0,870.0,0.0,0.0194552529182879,0.0
2010,150.0,870.0,0.0,0.0207468879668049,0.0
2011,153.0,870.0,1.0,0.0199203187250996,0.11494252873563218
2012,156.0,870.0,0.0,0.0120481927710843,0.0
2013,159.0,870.0,0.0,0.0039370078740157,0.0
2014,162.0,870.0,0.0,0.0042372881355932,0.0
2015,165.0,870.0,0.0,0.0,0.0
2016,168.0,870.0,0.0,0.0,0.0
2017,171.0,870.0,0.0,0.0,0.0
2018,174.0,870.0,0.0,0.0,0.0
2019,177.0,870.0,0.0,0.0,0.0
2020,180.0,870.0,0.0,0.0,0.0
2021,183.0,870.0,0.0,0.0,0.0
2022,186.0,870.0,0.0,0.0043859649122807,0.0
2023,189.0,870.0,1.0,0.0087719298245614,0.11494252873563218
2024,192.0,870.0,2.0,0.0126582278481012,0.22988505747126436
2025,195.0,870.0,3.0,0.0082644628099173,0.3448275862068966
2026,198.0,870.0,3.0,0.0,0.3448275862068966
2027,201.0,870.0,1.0,0.0,0.11494252873563218
2028,204.0,870.0,0.0,0.0047393364928909,0.0
2029,207.0,870.0,0.0,0.004524886877828,0.0
2030,210.0,870.0,0.0,0.0,0.0
2031,213.0,870.0,0.0,0.0,0.0
2032,216.0,870.0,0.0,0.0044247787610619,0.0
2033,219.0,870.0,0.0,0.0039840637450199,0.0
2034,222.0,870.0,0.0,0.0040650406504065,0.0
2035,225.0,870.0,0.0,0.0039370078740157,0.0
2036,228.0,870.0,0.0,0.0,0.0
2037,231.0,870.0,0.0,0.0,0.0
2038,234.0,870.0,1.0,0.0,0.11494252873563218
2039,237.0,870.0,2.0,0.0,0.22988505747126436
2040,60.0,870.0,0.0,0.0043290043290043,0.0
2041,63.0,870.0,0.0,0.0042016806722689,0.0
2042,66.0,870.0,1.0,0.0043668122270742,0.11494252873563218
2043,69.0,870.0,0.0,0.012396694214876,0.0
2044,72.0,870.0,2.0,0.0138888888888888,0.22988505747126436
2045,75.0,870.0,2.0,0.0046728971962616,0.22988505747126436
2046,78.0,870.0,4.0,0.0295358649789029,0.45977011494252873
2047,81.0,870.0,10.0,0.0622568093385214,1.1494252873563218
2048,84.0,870.0,15.0,0.1422924901185771,1.7241379310344827
2049,87.0,870.0,13.0,0.1954022988505747,1.4942528735632183
2050,90.0,870.0,14.0,0.2517241379310345,1.6091954022988506
2051,93.0,870.0,25.0,0.2563291139240506,2.8735632183908044
2052,96.0,870.0,11.0,0.2626582278481013,1.264367816091954
2053,99.0,870.0,17.0,0.2476780185758514,1.9540229885057472
2054,102.0,870.0,23.0,0.2442244224422442,2.6436781609195403
2055,105.0,870.0,21.0,0.2416107382550335,2.413793103448276
2056,108.0,870.0,16.0,0.2409240924092409,1.839080459770115
2057,111.0,870.0,7.0,0.2206405693950178,0.8045977011494253
2058,114.0,870.0,10.0,0.1958041958041958,1.1494252873563218
2059,117.0,870.0,9.0,0.1666666666666666,1.0344827586206897
2060,120.0,870.0,4.0,0.1390977443609022,0.45977011494252873
2061,123.0,870.0,8.0,0.1007751937984496,0.9195402298850575
2062,126.0,870.0,4.0,0.0756972111553784,0.45977011494252873
2063,129.0,870.0,4.0,0.0549019607843137,0.45977011494252873
2064,132.0,870.0,2.0,0.046692607003891,0.22988505747126436
2065,135.0,870.0,1.0,0.0381679389312977,0.11494252873563218
2066,138.0,870.0,1.0,0.042016806722689,0.11494252873563218
2067,141.0,870.0,2.0,0.0347826086956521,0.22988505747126436
2068,144.0,870.0,2.0,0.0358744394618834,0.22988505747126436
2069,147.0,870.0,3.0,0.0222222222222222,0.3448275862068966
2070,150.0,870.0,4.0,0.0207468879668049,0.45977011494252873
2071,153.0,870.0,2.0,0.0156862745098039,0.22988505747126436
2072,156.0,870.0,1.0,0.016260162601626,0.11494252873563218
2073,159.0,870.0,1.0,0.0114503816793893,0.11494252873563218
2074,162.0,870.0,1.0,0.0081967213114754,0.11494252873563218
2075,165.0,870.0,1.0,0.0043668122270742,0.11494252873563218
2076,168.0,870.0,1.0,0.0,0.11494252873563218
2077,171.0,870.0,0.0,0.0,0.0
2078,174.0,870.0,0.0,0.0,0.0
2079,177.0,870.0,0.0,0.0,0.0
2080,180.0,870.0,1.0,0.0,0.11494252873563218
2081,183.0,870.0,1.0,0.0163934426229508,0.11494252873563218
2082,186.0,870.0,1.0,0.016260162601626,0.11494252873563218
2083,189.0,870.0,2.0,0.0121457489878542,0.22988505747126436
2084,192.0,870.0,0.0,0.0158102766798418,0.0
2085,195.0,870.0,0.0,0.0086206896551724,0.0
2086,198.0,870.0,0.0,0.00418410041841,0.0
2087,201.0,870.0,1.0,0.016,0.11494252873563218
2088,204.0,870.0,1.0,0.0222222222222222,0.11494252873563218
2089,207.0,870.0,0.0,0.0119047619047619,0.0
2090,210.0,870.0,1.0,0.0115830115830115,0.11494252873563218
2091,213.0,870.0,1.0,0.00390625,0.11494252873563218
2092,216.0,870.0,0.0,0.008130081300813,0.0
2093,219.0,870.0,0.0,0.0042918454935622,0.0
2094,222.0,870.0,0.0,0.0040650406504065,0.0
2095,225.0,870.0,0.0,0.0042372881355932,0.0
2096,228.0,870.0,0.0,0.0,0.0
2097,231.0,870.0,1.0,0.0,0.11494252873563218
2098,234.0,870.0,0.0,0.0,0.0
2099,237.0,870.0,0.0,0.0,0.0
2100,60.0,870.0,0.0,0.0045662100456621,0.0
2101,63.0,870.0,0.0,0.0082987551867219,0.0
2102,66.0,870.0,1.0,0.0043290043290043,0.11494252873563218
2103,69.0,870.0,1.0,0.0082987551867219,0.11494252873563218
