,trans_prev,ci_lower,ci_upper
139,0.004948841835081946,0.0,0.017880042330677255
140,0.004897847693231679,0.0,0.015410573678290157
141,0.004884597493360814,0.0,0.0168227424749163
142,0.004568899667072427,0.0,0.014616434955312792
143,0.004609391964790995,0.0,0.014498242637256013
144,0.004741008066972171,0.0,0.015044097693351369
145,0.004954109880631791,0.0,0.017312618331662744
146,0.004183082531477298,0.0,0.01796759054991773
147,0.004055064040485071,0.0,0.01596972111553781
148,0.0039541547109744266,0.0,0.011791702692687733
149,0.00373138886849569,0.0,0.012185555299463253
150,0.003626024338463679,0.0,0.014070451204342357
151,0.00338191501219254,0.0,0.014222689075630204
152,0.0032042781461298557,0.0,0.01582333696837509
153,0.0031697648537043336,0.0,0.018521971376738514
154,0.0027044456763794266,0.0,0.014690988011574943
155,0.0024922402390450734,0.0,0.014861347070751308
156,0.002341109904654691,0.0,0.012845394736842097
157,0.001992896494245082,0.0,0.014456277454285344
158,0.001805574606668667,0.0,0.015141467727674562
159,0.0016850740273085837,0.0,0.01483687683284448
160,0.0015713422838862276,0.0,0.014226190476190437
161,0.0013064808270220826,0.0,0.011699836793906947
162,0.001278767927267844,0.0,0.01192569483834368
163,0.0012035112549326963,0.0,0.00884595880792634
164,0.000996793778906932,0.0,0.008817934782608658
165,0.00067018899357924,0.0,0.004764604499274272
166,0.0006746146964116799,0.0,0.006702268587514433
167,0.00055674295203898,0.0,0.006886292834890844
168,0.000622741341397825,0.0,0.008043436168839497
169,0.000509617752354919,0.0,0.004457375878080704
170,0.000638440099154746,0.0,0.00817210751720569
171,0.0007692344472569841,0.0,0.008316908713692884
172,0.000653472459692545,0.0,0.008560048235917406
173,0.000600988550905387,0.0,0.008273553323768517
174,0.000653753560308612,0.0,0.008393704941093674
175,0.0008034688988294611,0.0,0.008178165997099402
176,0.000618274696251463,0.0,0.004592910667676977
177,0.0005318599542382809,0.0,0.004456030001190487
178,0.000657641208158097,0.0,0.006107317570321976
179,0.0006199505767681951,0.0,0.006256277056277012
180,0.0006586312052237439,0.0,0.00817499999999998
181,0.0007151592575062499,0.0,0.008208566483507191
182,0.000728559973046169,0.0,0.008507126104997225
183,0.0006769810619956529,0.0,0.008325310318742818
184,0.000814214102035123,0.0,0.008792217327459578
185,0.000847656290235964,0.0,0.007942357665957906
186,0.0008107763208339949,0.0,0.008227336967494371
187,0.000863066226202647,0.0,0.006814565483476059
188,0.000743821440948545,0.0,0.00897080115830114
189,0.000764096295945235,0.0,0.008370098039215661
190,0.0006729223135647701,0.0,0.006339137720624307
191,0.00080223413632249,0.0,0.004465371200797175
192,0.000850860596604695,0.0,0.004598253921278419
193,0.0008966658630434109,0.0,0.006467366757000855
194,0.0008444585011618811,0.0,0.008395862552594615
195,0.000756610569825148,0.0,0.006500340103002574
196,0.000709149322341035,0.0,0.00463004484304928
197,0.0006544899992218399,0.0,0.004425844346549152
198,0.000786869573590944,0.0,0.006689718580108643
199,0.0007810234054089018,0.0,0.008291983389639577
200,0.0008354184195666928,0.0,0.01036745406824142
201,0.0009423406813681949,0.0,0.01028277853260865
202,0.0012477788794451276,0.0,0.01285631741140208
203,0.000988794964573676,0.0,0.00867777150385841
204,0.0009770406183940187,0.0,0.008435908319185025
205,0.000946640084347638,0.0,0.008326703562780997
206,0.000892314798052512,0.0,0.008799984679025537
207,0.000947226245422237,0.0,0.010317781993790895
208,0.0009156344821253089,0.0,0.010153828398074181
209,0.0008453091612065839,0.0,0.008355999581546135
210,0.000731751223136493,0.0,0.007938311688311625
211,0.0008273760787076929,0.0,0.00880295936651058
212,0.0008532074236530021,0.0,0.008445512820512778
213,0.0009304542470040919,0.0,0.008800054112554068
214,0.0011012542058817707,0.0,0.010366344605474954
215,0.0011760330311154882,0.0,0.01057704304429185
216,0.0013745612748956898,0.0,0.010473772820539719
217,0.001594428110945354,0.0,0.010383930442069905
218,0.001521026321165839,0.0,0.00904224950042813
219,0.0016054968780334622,0.0,0.008954671044728257
220,0.0015665286236390787,0.0,0.009052006552006499
221,0.0018074149813441047,0.0,0.010831938527084512
222,0.0017555760787773228,0.0,0.011326499388004837
223,0.001593640320839625,0.0,0.011260089686098575
224,0.0013466768362498799,0.0,0.012533999372319228
225,0.0014299129956896544,0.0,0.01241480038948387
226,0.0014050871189363121,0.0,0.010555034640829214
227,0.001324373837728382,0.0,0.0081967213114754
228,0.0013192017533578118,0.0,0.008534300887530889
229,0.0018236738089959289,0.0,0.014895104895104826
230,0.0018303251450472369,0.0,0.012904560165824138
231,0.0019459780472320049,0.0,0.012699999999999972
232,0.002189589309032065,0.0,0.013731619957270298
233,0.002129842271904278,0.0,0.012373728813559283
234,0.002251046896097937,0.0,0.012281237451478962
235,0.0022437790068706633,0.0,0.012661123771542472
236,0.0023249109656852283,0.0,0.0129870129870129
237,0.002280041204306739,0.0,0.012271244563399087
238,0.002118636170852528,0.0,0.01102531188575547
