,mean,ci_lower,ci_upper
186,0.24,0.0,1.4749999999999943
187,0.27,0.0,2.0
188,0.26,0.0,2.0
189,0.28,0.0,2.0
190,0.29,0.0,2.4749999999999943
191,0.27,0.0,2.0
192,0.25,0.0,2.0
193,0.22,0.0,2.0
194,0.21,0.0,2.0
195,0.23,0.0,2.0
196,0.2,0.0,2.0
197,0.25,0.0,2.0
198,0.25,0.0,2.0
199,0.27,0.0,2.4749999999999943
200,0.25,0.0,1.9499999999999886
201,0.24,0.0,3.0
202,0.22,0.0,2.4749999999999943
203,0.23,0.0,2.4749999999999943
204,0.29,0.0,2.4749999999999943
205,0.31,0.0,3.0
206,0.32,0.0,2.4749999999999943
207,0.32,0.0,3.0
208,0.32,0.0,3.0
209,0.31,0.0,3.0
210,0.35,0.0,3.0
211,0.33,0.0,3.0
212,0.32,0.0,3.0
213,0.33,0.0,3.0
214,0.34,0.0,3.0
215,0.36,0.0,3.0
216,0.41,0.0,3.0
217,0.44,0.0,3.0
218,0.45,0.0,3.0
219,0.45,0.0,3.0
220,0.47,0.0,3.0
221,0.51,0.0,3.4749999999999943
222,0.56,0.0,3.9499999999999886
223,0.57,0.0,3.9499999999999886
224,0.61,0.0,5.474999999999994
225,0.64,0.0,6.0
226,0.64,0.0,5.474999999999994
227,0.64,0.0,5.474999999999994
228,0.65,0.0,5.474999999999994
229,0.66,0.0,5.474999999999994
230,0.73,0.0,5.474999999999994
231,0.8,0.0,5.474999999999994
232,0.85,0.0,5.474999999999994
233,0.92,0.0,5.474999999999994
234,0.96,0.0,5.474999999999994
235,0.92,0.0,5.0
236,0.89,0.0,5.0
237,0.97,0.0,5.0
238,0.94,0.0,5.0
