,mean,ci_lower,ci_upper
194,4.2,4.0,6.0
195,4.18,4.0,5.5249999999999915
196,4.17,4.0,5.0
197,4.21,4.0,5.5249999999999915
198,4.21,4.0,5.5249999999999915
199,4.22,4.0,6.0
200,4.19,4.0,5.5249999999999915
201,4.19,4.0,5.5249999999999915
202,4.2,4.0,5.5249999999999915
203,4.18,4.0,5.5249999999999915
204,5.15,5.0,6.0
205,5.17,5.0,6.0
206,5.14,5.0,6.0
207,5.17,5.0,6.0
208,5.17,5.0,6.0
209,5.18,5.0,6.0
210,5.2,5.0,6.0
211,5.18,5.0,6.0
212,5.16,5.0,6.0
213,5.16,5.0,6.0
214,4.16,4.0,5.0
215,4.17,4.0,5.0
216,5.16,5.0,6.0
217,5.21,5.0,6.0
218,5.23,5.0,6.0
219,5.24,5.0,6.0
220,5.25,5.0,6.0
221,5.26,5.0,6.0
222,5.26,5.0,6.5249999999999915
223,5.26,5.0,7.0
224,5.25,5.0,7.0
225,5.27,5.0,6.5249999999999915
226,5.28,5.0,6.0
227,4.28,4.0,5.5249999999999915
228,4.25,4.0,5.0
229,4.27,4.0,5.0
230,4.27,4.0,5.5249999999999915
231,4.29,4.0,5.5249999999999915
232,3.26,3.0,4.5249999999999915
233,3.28,3.0,4.5249999999999915
234,3.28,3.0,5.0
235,3.23,3.0,5.0
236,3.26,3.0,5.0
237,3.29,3.0,5.0
238,3.3,3.0,5.0
