,mean,ci_lower,ci_upper
194,0.06,0.0,1.0
195,0.01,0.0,0.0
196,0.02,0.0,0.009499999999999887
197,0.01,0.0,0.0
198,0.04,0.0,0.4959999999999945
199,0.03,0.0,0.49074999999999447
200,0.05,0.0,1.0
201,0.06,0.0,1.0
202,0.1,0.0,1.4749999999999943
203,0.02,0.0,0.009499999999999887
204,0.03,0.0,0.49074999999999447
205,0.05,0.0,1.0
206,0.05,0.0,1.0
207,0.06,0.0,1.0
208,0.02,0.0,0.009499999999999887
209,0.04,0.0,0.4959999999999945
210,0.01,0.0,0.0
211,0.04,0.0,1.0
212,0.06,0.0,1.0
213,0.07,0.0,1.0
214,0.07,0.0,1.0
215,0.07,0.0,1.0
216,0.12,0.0,1.4749999999999943
217,0.08,0.0,1.0
218,0.07,0.0,1.0
219,0.05,0.0,1.0
220,0.07,0.0,1.0
221,0.14,0.0,1.0
222,0.1,0.0,1.4749999999999943
223,0.03,0.0,0.014249999999999829
224,0.03,0.0,0.014249999999999829
225,0.07,0.0,1.0
226,0.03,0.0,0.49074999999999447
227,0.05,0.0,1.0
228,0.03,0.0,0.49074999999999447
229,0.18,0.0,2.0
230,0.06,0.0,1.0
231,0.12,0.0,1.0
232,0.13,0.0,1.4749999999999943
233,0.14,0.0,1.0
234,0.15,0.0,1.4749999999999943
235,0.11,0.0,1.0
236,0.13,0.0,1.0
237,0.11,0.0,1.0
238,0.06,0.0,1.0
