,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,25.31,24.38,6.14,38.71,28.11
96,0.0,25.75,25.39,6.36,43.04,29.03
97,0.0,14.19,27.04,6.75,65.41,22.33
98,0.0,17.32,27.37,6.77,66.66,24.11
99,0.0,19.26,27.13,6.7,69.12,25.69
100,0.0,19.79,27.01,6.72,72.3,27.0
101,0.0,20.01,26.9,6.7,76.31,27.92
102,0.0,19.96,26.76,6.63,81.55,28.1
103,0.0,19.39,26.17,6.58,87.65,27.81
104,0.0,9.55,23.35,6.13,113.3,18.59
105,0.0,11.2,22.82,6.13,114.9,19.83
106,0.0,12.36,22.36,6.03,116.93,20.82
107,0.0,12.73,21.51,5.97,119.87,21.64
108,0.0,12.76,20.5,5.81,124.04,21.55
109,0.0,12.12,19.5,5.38,129.01,21.16
110,0.0,11.81,18.24,4.99,134.41,20.29
111,0.0,5.61,14.21,4.04,155.32,11.99
112,0.0,7.03,14.03,3.89,156.37,12.39
113,0.0,7.51,13.5,3.87,157.89,12.81
114,0.0,7.74,13.07,3.6,159.92,13.11
115,0.0,7.72,12.41,3.39,162.48,13.17
116,0.0,7.61,11.46,3.3,165.71,12.72
117,0.0,7.14,10.89,3.18,169.02,12.05
118,0.0,3.55,8.94,2.09,181.94,6.99
119,0.0,3.96,8.81,2.1,182.59,7.18
120,0.0,4.59,8.55,1.92,183.53,7.45
121,0.0,4.82,8.18,1.83,184.72,7.56
122,0.0,4.68,7.91,1.82,186.22,7.53
123,0.0,4.56,7.45,1.7,188.04,7.35
124,0.0,4.37,7.09,1.56,190.06,6.99
125,0.0,2.16,5.54,1.33,197.31,4.2
126,0.0,2.44,5.39,1.31,197.8,4.43
127,0.0,2.48,5.42,1.29,198.23,4.58
128,0.0,2.55,5.21,1.23,198.94,4.72
129,0.0,2.55,4.93,1.03,200.04,4.62
130,0.0,2.32,4.69,0.97,201.11,4.5
131,0.0,2.29,4.36,0.87,202.48,4.21
132,0.0,1.08,3.32,0.64,207.04,2.43
133,0.0,1.38,3.17,0.61,207.32,2.57
134,0.0,1.56,2.9,0.59,207.72,2.72
135,0.0,1.62,2.77,0.58,208.12,2.77
136,0.0,1.66,2.62,0.59,208.68,2.7
137,0.0,1.63,2.48,0.53,209.44,2.6
138,0.0,1.75,2.25,0.51,210.14,2.49
139,0.0,0.86,1.87,0.46,212.69,1.51
140,0.0,1.12,1.91,0.44,212.82,1.58
141,0.0,1.32,1.9,0.45,212.96,1.62
142,0.0,1.45,1.93,0.39,213.22,1.66
143,0.0,1.47,1.94,0.37,213.53,1.7
144,0.0,1.35,1.97,0.35,213.93,1.73
145,0.0,1.3,1.94,0.34,214.32,1.77
146,0.0,0.74,1.69,0.41,216.04,1.19
147,0.0,0.94,1.64,0.4,216.16,1.27
148,0.0,1.11,1.68,0.39,216.29,1.32
149,0.0,1.18,1.61,0.42,216.46,1.36
150,0.0,1.19,1.49,0.46,216.76,1.36
151,0.0,1.2,1.41,0.46,217.19,1.34
152,0.0,1.12,1.45,0.43,217.48,1.32
153,0.0,0.53,1.4,0.3,218.81,0.96
154,0.0,0.63,1.39,0.32,218.86,1.09
155,0.0,0.69,1.33,0.32,218.99,1.16
156,0.0,0.7,1.31,0.34,219.14,1.15
157,0.0,0.62,1.29,0.32,219.35,1.14
158,0.0,0.68,1.17,0.29,219.65,1.18
159,0.0,0.54,1.1,0.3,220.03,1.04
160,0.0,0.3,0.73,0.27,221.12,0.64
161,0.0,0.29,0.74,0.25,221.17,0.66
162,0.0,0.3,0.71,0.25,221.24,0.71
163,0.0,0.31,0.66,0.22,221.37,0.72
164,0.0,0.36,0.58,0.19,221.51,0.74
165,0.0,0.34,0.56,0.19,221.64,0.69
166,0.0,0.24,0.48,0.18,221.87,0.67
167,0.0,0.14,0.33,0.11,222.53,0.32
168,0.0,0.15,0.29,0.12,222.59,0.34
169,0.0,0.17,0.27,0.1,222.63,0.35
170,0.0,0.19,0.27,0.09,222.69,0.34
171,0.0,0.17,0.28,0.09,222.73,0.35
172,0.0,0.18,0.24,0.08,222.84,0.29
173,0.0,0.17,0.21,0.08,222.95,0.29
174,0.0,0.08,0.2,0.06,223.18,0.2
175,0.0,0.11,0.19,0.05,223.21,0.24
176,0.0,0.15,0.2,0.05,223.22,0.27
177,0.0,0.14,0.22,0.04,223.25,0.28
178,0.0,0.19,0.19,0.03,223.3,0.29
179,0.0,0.24,0.19,0.04,223.31,0.31
180,0.0,0.23,0.18,0.03,223.4,0.28
181,0.0,0.07,0.22,0.07,223.57,0.25
182,0.0,0.07,0.24,0.07,223.57,0.28
183,0.0,0.08,0.23,0.07,223.59,0.29
184,0.0,0.09,0.21,0.07,223.63,0.29
185,0.0,0.13,0.21,0.08,223.64,0.29
186,0.0,0.17,0.21,0.07,223.66,0.31
187,0.0,0.17,0.2,0.07,223.71,0.32
188,0.0,0.1,0.16,0.03,224.05,0.17
189,0.0,0.12,0.14,0.03,224.07,0.21
190,0.0,0.14,0.14,0.03,224.07,0.22
191,0.0,0.13,0.14,0.04,224.1,0.24
192,0.0,0.18,0.15,0.04,224.12,0.26
193,0.0,0.15,0.16,0.06,224.14,0.25
194,0.0,0.15,0.16,0.05,224.16,0.26
195,0.0,0.13,0.13,0.05,224.35,0.18
196,0.0,0.12,0.14,0.06,224.35,0.18
197,0.0,0.09,0.16,0.07,224.36,0.18
198,0.0,0.14,0.15,0.06,224.39,0.18
199,0.0,0.13,0.16,0.06,224.42,0.18
200,0.0,0.18,0.15,0.04,224.47,0.16
201,0.0,0.22,0.14,0.04,224.5,0.16
202,0.0,0.12,0.18,0.06,224.67,0.08
203,0.0,0.14,0.17,0.06,224.69,0.1
204,0.0,0.16,0.16,0.08,224.72,0.11
205,0.0,0.19,0.17,0.08,224.75,0.1
206,0.0,0.2,0.15,0.07,224.79,0.11
207,0.0,0.22,0.16,0.08,224.8,0.13
208,0.0,0.24,0.18,0.08,224.8,0.15
209,0.0,0.05,0.22,0.09,224.95,0.17
210,0.0,0.12,0.22,0.08,224.96,0.18
211,0.0,0.14,0.22,0.05,225.0,0.2
212,0.0,0.1,0.24,0.05,225.02,0.21
213,0.0,0.14,0.26,0.05,225.02,0.25
214,0.0,0.21,0.24,0.05,225.05,0.31
215,0.0,0.25,0.25,0.05,225.09,0.34
216,0.0,0.24,0.17,0.03,225.35,0.28
217,0.0,0.29,0.18,0.03,225.35,0.33
218,0.0,0.29,0.21,0.04,225.36,0.39
219,0.0,0.3,0.21,0.04,225.4,0.43
220,0.0,0.28,0.22,0.07,225.42,0.46
221,0.0,0.29,0.26,0.06,225.45,0.47
222,0.0,0.31,0.26,0.07,225.5,0.51
223,0.0,0.17,0.4,0.07,225.72,0.37
224,0.0,0.3,0.39,0.07,225.73,0.41
225,0.0,0.38,0.36,0.06,225.78,0.44
226,0.0,0.42,0.33,0.07,225.82,0.48
227,0.0,0.38,0.38,0.05,225.89,0.56
228,0.0,0.36,0.39,0.08,225.97,0.54
229,0.0,0.46,0.41,0.08,226.05,0.55
230,0.0,0.21,0.43,0.12,226.45,0.37
231,0.0,0.28,0.46,0.13,226.46,0.39
232,0.0,0.3,0.48,0.13,226.48,0.41
233,0.0,0.28,0.52,0.13,226.5,0.44
234,0.0,0.3,0.47,0.13,226.61,0.45
235,0.0,0.4,0.44,0.11,226.7,0.47
236,0.0,0.41,0.46,0.12,226.81,0.47
237,0.0,0.28,0.42,0.11,227.28,0.35
238,0.0,0.35,0.4,0.1,227.32,0.37
