,mean,ci_lower,ci_upper
194,0.04,0.0,0.4959999999999945
195,0.06,0.0,0.5064999999999946
196,0.06,0.0,1.0
197,0.02,0.0,0.0
198,0.1,0.0,1.0
199,0.04,0.0,0.4959999999999945
200,0.06,0.0,1.0
201,0.08,0.0,1.0
202,0.07,0.0,0.9867499999999889
203,0.11,0.0,1.4749999999999943
204,0.09,0.0,1.0
205,0.06,0.0,1.0
206,0.06,0.0,1.0
207,0.13,0.0,1.4749999999999943
208,0.06,0.0,1.0
209,0.05,0.0,1.0
210,0.12,0.0,1.0
211,0.06,0.0,1.0
212,0.03,0.0,0.49074999999999447
213,0.12,0.0,1.0
214,0.17,0.0,1.4749999999999943
215,0.17,0.0,2.0
216,0.12,0.0,1.0
217,0.14,0.0,2.0
218,0.16,0.0,1.0
219,0.13,0.0,1.0
220,0.09,0.0,1.0
221,0.12,0.0,1.0
222,0.13,0.0,1.0
223,0.15,0.0,1.4749999999999943
224,0.21,0.0,2.0
225,0.19,0.0,2.0
226,0.11,0.0,1.0
227,0.2,0.0,2.0
228,0.14,0.0,1.4749999999999943
229,0.24,0.0,2.0
230,0.11,0.0,1.0
231,0.19,0.0,1.4749999999999943
232,0.11,0.0,1.0
233,0.11,0.0,1.0
234,0.09,0.0,1.0
235,0.23,0.0,2.0
236,0.22,0.0,2.0
237,0.22,0.0,2.0
238,0.18,0.0,2.0
