,mean,ci_lower,ci_upper
182,0.94,0.0,6.949999999999989
183,0.97,0.0,7.424999999999983
184,0.96,0.0,7.474999999999994
185,0.98,0.0,7.0
186,1.05,0.0,7.949999999999989
187,1.03,0.0,7.0
188,0.68,0.0,5.0
189,0.73,0.0,5.474999999999994
190,0.76,0.0,5.474999999999994
191,0.78,0.0,5.474999999999994
192,0.84,0.0,6.0
193,0.83,0.0,6.0
194,0.8,0.0,6.474999999999994
195,0.63,0.0,5.949999999999989
196,0.69,0.0,6.474999999999994
197,0.69,0.0,6.474999999999994
198,0.76,0.0,6.474999999999994
199,0.76,0.0,6.0
200,0.73,0.0,5.474999999999994
201,0.77,0.0,5.474999999999994
202,0.62,0.0,4.474999999999994
203,0.71,0.0,4.474999999999994
204,0.76,0.0,6.949999999999989
205,0.79,0.0,7.899999999999977
206,0.8,0.0,7.899999999999977
207,0.89,0.0,7.899999999999977
208,0.94,0.0,7.899999999999977
209,0.77,0.0,5.949999999999989
210,0.87,0.0,7.0
211,0.86,0.0,7.0
212,0.87,0.0,7.0
213,0.99,0.0,7.949999999999989
214,1.09,0.0,7.949999999999989
215,1.18,0.0,8.0
216,0.99,0.0,7.0
217,1.13,0.0,7.474999999999994
218,1.28,0.0,8.0
219,1.35,0.0,8.474999999999994
220,1.39,0.0,9.0
221,1.47,0.0,9.474999999999994
222,1.5,0.0,10.0
223,1.35,0.0,9.0
224,1.55,0.0,9.474999999999994
225,1.68,0.0,9.474999999999994
226,1.75,0.0,9.949999999999989
227,1.85,0.0,10.0
228,1.88,0.0,10.0
229,2.03,0.0,12.0
230,1.56,0.0,11.474999999999994
231,1.73,0.0,12.949999999999989
232,1.81,0.0,13.424999999999983
233,1.88,0.0,12.949999999999989
234,1.83,0.0,11.949999999999989
235,1.96,0.0,10.374999999999972
236,2.01,0.0,9.0
237,1.6,0.0,8.474999999999994
238,1.73,0.0,9.474999999999994
