,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,539.0,143.0,56.0,181.0,19.0,55.0,65.0,15.0,5.0,128.0,522.0,17.0,1.0,1.0,9910.0,9750.0,345.0,459.0,4.0,76.0,246.0,26.53061224489796,10.38961038961039,33.580705009276436,3.5250463821892395,10.204081632653061,12.059369202226344,2.782931354359926,0.9276437847866419
89,577.0,162.0,54.0,192.0,20.0,44.0,72.0,23.0,10.0,107.0,563.0,14.0,0.0,5.0,10150.0,9987.0,350.0,483.0,4.0,90.0,264.0,28.07625649913345,9.358752166377815,33.27556325823224,3.466204506065858,7.625649913344887,12.478336221837088,3.9861351819757367,1.733102253032929
90,542.0,164.0,60.0,181.0,16.0,38.0,62.0,17.0,4.0,114.0,516.0,26.0,0.0,2.0,9726.0,9566.0,350.0,440.0,11.0,91.0,243.0,30.25830258302583,11.07011070110701,33.39483394833948,2.952029520295203,7.011070110701107,11.439114391143912,3.1365313653136533,0.7380073800738007
91,638.0,200.0,63.0,222.0,19.0,44.0,62.0,20.0,8.0,112.0,623.0,15.0,2.0,4.0,9766.0,9602.0,372.0,526.0,11.0,101.0,284.0,31.34796238244514,9.87460815047022,34.79623824451411,2.9780564263322886,6.896551724137931,9.717868338557993,3.134796238244514,1.2539184952978057
92,605.0,175.0,66.0,202.0,28.0,35.0,76.0,20.0,3.0,125.0,586.0,19.0,0.0,0.0,9815.0,9657.0,382.0,521.0,10.0,74.0,278.0,28.925619834710744,10.909090909090908,33.388429752066116,4.628099173553719,5.785123966942149,12.561983471074381,3.3057851239669422,0.49586776859504134
93,569.0,167.0,63.0,190.0,16.0,53.0,63.0,15.0,2.0,127.0,550.0,19.0,0.0,2.0,9807.0,9647.0,358.0,481.0,3.0,85.0,253.0,29.349736379613358,11.072056239015817,33.391915641476274,2.81195079086116,9.314586994727593,11.072056239015817,2.6362038664323375,0.351493848857645
94,662.0,195.0,60.0,238.0,26.0,49.0,78.0,12.0,4.0,114.0,645.0,17.0,0.0,1.0,9930.0,9771.0,386.0,564.0,5.0,93.0,316.0,29.45619335347432,9.06344410876133,35.95166163141994,3.9274924471299095,7.401812688821752,11.782477341389727,1.8126888217522659,0.6042296072507553
95,594.0,171.0,60.0,200.0,20.0,52.0,68.0,18.0,5.0,110.0,572.0,22.0,0.0,4.0,9694.0,9532.0,364.0,483.0,5.0,106.0,268.0,28.78787878787879,10.1010101010101,33.67003367003367,3.367003367003367,8.754208754208754,11.447811447811448,3.0303030303030303,0.8417508417508418
96,553.0,159.0,59.0,195.0,18.0,41.0,58.0,21.0,2.0,107.0,542.0,11.0,1.0,7.0,9812.0,9646.0,334.0,467.0,5.0,81.0,253.0,28.752260397830018,10.669077757685352,35.2622061482821,3.2549728752260396,7.414104882459313,10.488245931283906,3.7974683544303796,0.3616636528028933
97,569.0,162.0,62.0,193.0,18.0,43.0,64.0,21.0,6.0,106.0,556.0,13.0,1.0,3.0,9906.0,9744.0,354.0,482.0,5.0,82.0,257.0,28.471001757469246,10.896309314586995,33.91915641476274,3.1634446397188047,7.557117750439367,11.24780316344464,3.6906854130052724,1.054481546572935
98,503.0,134.0,44.0,181.0,20.0,55.0,51.0,11.0,7.0,116.0,485.0,18.0,1.0,1.0,9840.0,9680.0,320.0,422.0,6.0,75.0,232.0,26.640159045725646,8.747514910536779,35.984095427435385,3.9761431411530817,10.934393638170974,10.139165009940358,2.1868787276341948,1.3916500994035785
99,356.0,113.0,32.0,118.0,8.0,35.0,34.0,13.0,3.0,116.0,334.0,22.0,0.0,5.0,9858.0,9695.0,265.0,296.0,9.0,51.0,152.0,31.741573033707866,8.98876404494382,33.146067415730336,2.247191011235955,9.831460674157304,9.55056179775281,3.651685393258427,0.8426966292134831
