,mean,ci_lower,ci_upper
195,0.06,0.0,0.028499999999999658
196,0.05,0.0,0.023749999999999716
197,0.1,0.0,1.4749999999999943
198,0.05,0.0,1.0
199,0.02,0.0,0.009499999999999887
200,0.08,0.0,1.0
201,0.1,0.0,1.0
202,0.12,0.0,1.0
203,0.09,0.0,1.4749999999999943
204,0.12,0.0,1.0
205,0.08,0.0,1.0
206,0.12,0.0,1.4749999999999943
207,0.1,0.0,1.4749999999999943
208,0.11,0.0,1.0
209,0.06,0.0,1.0
210,0.03,0.0,0.49074999999999447
211,0.11,0.0,1.0
212,0.11,0.0,1.0
213,0.16,0.0,2.0
214,0.14,0.0,1.4749999999999943
215,0.16,0.0,2.0
216,0.22,0.0,2.0
217,0.14,0.0,2.0
218,0.22,0.0,2.0
219,0.14,0.0,1.4749999999999943
220,0.18,0.0,2.0
221,0.21,0.0,2.0
222,0.25,0.0,2.4749999999999943
223,0.16,0.0,1.4749999999999943
224,0.15,0.0,1.0
225,0.24,0.0,2.0
226,0.27,0.0,2.0
227,0.22,0.0,2.0
228,0.14,0.0,2.0
229,0.18,0.0,1.0
230,0.07,0.0,1.0
231,0.09,0.0,1.0
232,0.19,0.0,2.0
233,0.12,0.0,1.0
234,0.34,0.0,2.0
235,0.26,0.0,2.0
236,0.2,0.0,1.4749999999999943
237,0.16,0.0,2.0
238,0.15,0.0,1.4749999999999943
