,mean,ci_lower,ci_upper
195,4.45,4.0,6.5249999999999915
196,4.41,4.0,6.0
197,4.4,4.0,6.0
198,4.39,4.0,6.0
199,4.41,4.0,6.0
200,4.41,4.0,6.0
201,4.4,4.0,6.0
202,4.37,4.0,6.0
203,4.33,4.0,6.0
204,5.3,5.0,7.0
205,5.3,5.0,7.0
206,5.27,5.0,7.0
207,5.28,5.0,7.0
208,5.27,5.0,6.5249999999999915
209,5.27,5.0,6.5249999999999915
210,5.28,5.0,6.0
211,5.29,5.0,6.5249999999999915
212,5.26,5.0,6.0
213,5.24,5.0,6.0
214,4.25,4.0,5.0
215,4.31,4.0,6.0
216,5.33,5.0,7.0
217,5.35,5.0,7.0
218,5.32,5.0,7.0
219,5.31,5.0,7.0
220,5.31,5.0,7.0
221,5.34,5.0,7.0
222,5.42,5.0,8.0
223,5.43,5.0,8.0
224,5.45,5.0,8.0
225,5.42,5.0,8.0
226,5.42,5.0,7.5249999999999915
227,4.44,4.0,6.5249999999999915
228,4.45,4.0,6.5249999999999915
229,4.49,4.0,7.0
230,4.52,4.0,6.0
231,4.5,4.0,6.5249999999999915
232,3.5,3.0,5.0
233,3.49,3.0,5.0
234,3.55,3.0,5.5249999999999915
235,3.53,3.0,6.0
236,3.53,3.0,6.0
237,3.5,3.0,5.5249999999999915
238,3.52,3.0,6.0
