,trans_prev,ci_lower,ci_upper
136,0.011690469984568765,0.0,0.03463074738150181
137,0.01185960160298085,0.0,0.0340971796443899
138,0.012159352842548632,0.0,0.03736098239110282
139,0.011892899879573864,0.0,0.03563918819960242
140,0.011091799400547907,0.0,0.03338168255283871
141,0.010378966335628032,0.0,0.03184494735699553
142,0.009789779237596302,0.0,0.028467120218759186
143,0.008850967943541793,0.0,0.025443999497189573
144,0.007830517134793772,0.0,0.023641379949921118
145,0.007953977172257851,0.0,0.026539424280350377
146,0.0074757552494506725,0.0,0.024757653061224464
147,0.007236199712746039,0.0,0.022765658896043484
148,0.007063066261900951,0.0,0.021614583333333267
149,0.00695308390783821,0.0,0.021465177999450857
150,0.006987918133370746,0.0,0.0216450216450216
151,0.006863521885807087,0.0,0.026069912187590392
152,0.006274704024914184,0.0,0.022457951070336348
153,0.006602432541512461,0.0,0.02686335403726702
154,0.006039199974899513,0.0,0.0241856346533503
155,0.005637334526362609,0.0,0.021645658263305282
156,0.005343826711538664,0.0,0.021852113213304814
157,0.005121742186452034,0.0,0.021948051948051907
158,0.004809453612295314,0.0,0.02133575221882727
159,0.004422510095716656,0.0,0.016369993642720876
160,0.004001664920558043,0.0,0.01610630648139146
161,0.003621131460866107,0.0,0.02054098498903688
162,0.003057550946991387,0.0,0.015453036053130871
163,0.0030549319672618118,0.0,0.015866104868913808
164,0.0027966066887964358,0.0,0.014848961611076121
165,0.002339916511308714,0.0,0.012443555008210158
166,0.0021348252170031363,0.0,0.00946317578142463
167,0.0020308711548376406,0.0,0.010392280923758272
168,0.0018032053456566491,0.0,0.009009009009009
169,0.001759141353767378,0.0,0.0089285714285714
170,0.0015899526173429848,0.0,0.008792217327459578
171,0.0015242379025890655,0.0,0.009288617886178846
172,0.0013046555433264748,0.0,0.009227522161249406
173,0.001268082100760278,0.0,0.010473735095069228
174,0.0013834731149332449,0.0,0.010518969219756532
175,0.001412303824502567,0.0,0.008875186846038833
176,0.0016076930967738796,0.0,0.011285990925410211
177,0.0012522115090028328,0.0,0.010187366623986302
178,0.001162161990087073,0.0,0.010107351874652037
179,0.0013372471894310658,0.0,0.011885555932935978
180,0.0013160270697953789,0.0,0.010208404802744387
181,0.001225462404805662,0.0,0.011146978021977987
182,0.0012313586270205849,0.0,0.010314250700280045
183,0.001214131346840364,0.0,0.012113213972949241
184,0.0012652807208515607,0.0,0.012028097288266214
185,0.0016037318848291337,0.0,0.012527458158995803
186,0.001511187338273205,0.0,0.01225423220474534
187,0.0016344684853058233,0.0,0.00849561830574484
188,0.0018601263776018067,0.0,0.00911270236612698
189,0.00192642147216614,0.0,0.012399467240407682
190,0.001942236805330813,0.0,0.014955442047492148
191,0.0018357053902012482,0.0,0.015384134013670834
192,0.0013043849513594901,0.0,0.010819381024860408
193,0.001285526417053223,0.0,0.010734197312066126
194,0.0014602535296239733,0.0,0.010850047845094402
195,0.0013004008809954178,0.0,0.008815138282387109
196,0.0015154854987360457,0.0,0.009073208722741392
197,0.00135307659380464,0.0,0.01067304854655444
198,0.001513180669572021,0.0,0.009115156295404533
199,0.0015339985571977694,0.0,0.010944212154189746
200,0.0013417453544327619,0.0,0.009124792358803945
201,0.0011452414326191167,0.0,0.009189667150887334
202,0.0011513845224994921,0.0,0.009159753645047727
203,0.0010552118183449297,0.0,0.008300395256916936
204,0.0008912185196857461,0.0,0.010466597796143184
205,0.00084223732287503,0.0,0.008911341347674772
206,0.00086296183807888,0.0,0.008553893364019894
207,0.0009973157850236807,0.0,0.008196979232221473
208,0.0012598135797841409,0.0,0.009535919345359186
209,0.001325138597976998,0.0,0.008886534839924614
210,0.0012498025151767278,0.0,0.008268085106382954
211,0.0013778099861854148,0.0,0.012348428397236122
212,0.0018239584718978627,0.0,0.012878536693191844
213,0.0019138179754367957,0.0,0.0126582278481012
214,0.0021818992717026315,0.0,0.014924589280904841
215,0.00243754950251861,0.0,0.01398823656378153
216,0.0022469889668892103,0.0,0.01553093896150614
217,0.0023687058698664974,0.0,0.01615021348169223
218,0.0024390850129461,0.0,0.017843335694767634
219,0.002952317716333341,0.0,0.016825980392156804
220,0.002923401123569673,0.0,0.019092006437768178
221,0.0029383582791730743,0.0,0.018701197293076465
222,0.003098895167574627,0.0,0.0187551105621183
223,0.003107576541483218,0.0,0.015846848825171667
224,0.0029272695548402546,0.0,0.018020526473321776
225,0.002827861140196033,0.0,0.015019392372333497
226,0.0032995240919406733,0.0,0.015335966117216016
227,0.003450720259161893,0.0,0.01499669190619709
228,0.00352225507772945,0.0,0.015305077805077755
229,0.00356418702859491,0.0,0.014413417842621321
230,0.003899018735247191,0.0,0.016740196078431323
231,0.0038534304321818395,0.0,0.01705946535733761
232,0.0036376136433863586,0.0,0.01634999999999996
233,0.004092394624395359,0.0,0.019808561031464673
234,0.003640252136234069,0.0,0.018251312335957927
235,0.0036478127915776197,0.0,0.016787409882187396
236,0.0036824805629155455,0.0,0.01619869357511933
237,0.003927440956505156,0.0,0.016176278492586977
238,0.0036298758591893996,0.0,0.016666666666666576
