,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
32,231.59,0.0,0.0,0.0,0.0,0.0,0.0,196.75,0.0,0.0,0.0,0.0,0.0,0.0,253.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
33,232.68,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
34,233.37,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
35,232.99,0.0,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
36,233.34,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
37,231.86,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
38,231.47,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
39,230.73,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,232.12,0.0,0.0,0.0,0.0,0.0,0.0,203.9,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
41,231.79,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
42,232.82,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
43,232.73,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
44,231.77,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
45,233.88,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
46,234.24,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
47,234.59,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,234.66,0.0,0.0,0.0,0.0,0.0,0.0,211.425,0.0,0.0,0.0,0.0,0.0,0.0,264.15,0.0,0.0,0.0,0.0,0.0,0.0
49,235.45,0.0,0.0,0.0,0.0,0.0,0.0,212.425,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
50,236.67,0.0,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
51,236.8,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
52,236.72,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,268.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,237.17,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,269.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,236.79,0.0,0.0,0.0,0.0,0.0,0.0,211.95,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
55,235.45,0.0,0.0,0.0,0.0,0.0,0.0,208.9,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
56,233.41,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,261.15,0.0,0.0,0.0,0.0,0.0,0.0
57,232.97,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,232.63,0.01,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,260.575,0.0,0.0,0.0,0.0,0.0,0.0
59,232.95,0.01,0.0,1.0,0.0,0.0,1.0,203.475,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.0,0.0,1.0,0.0,0.0,1.0
60,232.98,0.01,0.01,1.0,0.0,0.0,1.01,199.275,0.0,0.0,1.0,0.0,0.0,1.0,266.09999999999997,0.0,0.0,1.0,0.0,0.0,1.0
61,233.25,0.02,0.0,1.0,0.0,0.0,1.0,198.475,0.0,0.0,1.0,0.0,0.0,1.0,263.0,0.0,0.0,1.0,0.0,0.0,1.0
62,234.56,0.05,0.0,1.0,0.0,0.01,1.0,204.475,0.0,0.0,1.0,0.0,0.0,1.0,264.15,1.0,0.0,1.0,0.0,0.0,1.0
63,233.49,0.09,0.01,1.0,0.0,0.02,1.01,203.95,0.0,0.0,1.0,0.0,0.0,1.0,261.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
64,234.21,0.21,0.01,1.0,0.0,0.04,1.01,206.475,0.0,0.0,1.0,0.0,0.0,1.0,257.0,1.5249999999999915,0.0,1.0,0.0,1.0,1.0
65,232.95,0.33,0.01,1.0,0.0,0.11,1.01,208.475,0.0,0.0,1.0,0.0,0.0,1.0,263.2499999999999,2.0,0.0,1.0,0.0,1.0,1.0
66,233.1,0.53,0.02,1.0,0.0,0.16,1.02,205.95,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,3.5249999999999915,0.0,1.0,0.0,1.0,1.0
67,232.89,0.72,0.08,1.0,0.0,0.28,1.08,201.0,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,3.0,1.0,1.0,0.0,1.0,2.0
68,232.67,1.17,0.11,1.0,0.0,0.34,1.11,203.0,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,5.0,1.0,1.0,0.0,2.0,2.0
69,233.25,1.21,0.2,1.02,0.0,0.39,1.22,201.95,0.0,0.0,1.0,0.0,0.0,1.0,263.525,4.5249999999999915,1.5249999999999915,1.0,0.0,2.0,2.5249999999999915
70,233.16,1.26,0.28,1.04,0.0,0.47,1.32,206.475,0.0,0.0,1.0,0.0,0.0,1.0,262.0,4.5249999999999915,2.0,2.0,0.0,2.0,3.0
71,232.42,1.49,0.3,1.07,0.01,0.55,1.37,204.95,0.0,0.0,1.0,0.0,0.0,1.0,267.09999999999997,4.5249999999999915,2.0,2.0,0.0,2.0,3.0
72,231.69,1.94,0.33,1.11,0.01,0.62,1.44,201.95,0.0,0.0,1.0,0.0,0.0,1.0,262.525,6.0,2.0,2.0,0.0,2.5249999999999915,3.0
73,231.28,2.26,0.4,1.15,0.01,0.75,1.55,201.95,0.0,0.0,1.0,0.0,0.0,1.0,261.0,7.0,2.0,2.0,0.0,2.5249999999999915,4.0
74,230.18,2.64,0.48,1.21,0.01,0.9,1.69,203.425,0.0,0.0,1.0,0.0,0.0,1.0,263.0,7.5249999999999915,2.0,2.0,0.0,3.0,4.5249999999999915
75,230.1,2.8,0.68,1.29,0.0,1.01,1.97,203.475,0.0,0.0,1.0,0.0,0.0,1.0,261.09999999999997,7.5249999999999915,3.0,3.0,0.0,3.0,4.5249999999999915
76,229.83,3.08,0.78,1.31,0.01,1.01,2.09,202.375,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,8.524999999999991,4.0,3.0,0.0,3.0,5.5249999999999915
77,230.87,3.25,3.86,3.35,0.02,1.1,7.21,202.375,0.0,3.0,3.0,0.0,0.0,6.0,264.525,9.524999999999991,6.0,5.0,0.0,3.0,10.0
78,229.98,3.61,3.99,4.34,0.04,1.33,8.33,202.425,0.0,3.0,4.0,0.0,0.0,7.0,259.525,9.049999999999983,7.5249999999999915,6.0,0.5249999999999915,4.0,12.524999999999991
79,228.33,4.07,5.09,7.41,0.07,1.58,12.5,196.425,0.0,4.0,7.0,0.0,0.0,11.0,257.04999999999995,9.524999999999991,8.0,9.0,1.0,4.0,16.0
80,228.6,4.48,7.11,8.52,0.1,1.72,15.63,190.475,0.0,5.475,8.0,0.0,0.0,14.0,256.04999999999995,9.524999999999991,10.524999999999991,10.0,1.0,4.5249999999999915,19.52499999999999
81,225.61,4.96,5.07,10.63,0.14,1.86,15.7,192.425,1.0,4.0,10.0,0.0,0.0,14.0,253.575,11.0,8.524999999999991,13.0,1.0,6.049999999999983,19.52499999999999
82,224.02,5.66,6.97,12.73,0.3,2.09,19.7,197.475,1.0,5.475,12.0,0.0,0.0,18.0,245.52499999999998,13.049999999999983,9.0,15.0,1.5249999999999915,6.049999999999983,23.0
83,224.35,6.33,10.98,14.85,0.46,2.06,25.83,199.0,1.0,9.0,14.0,0.0,0.0,23.475,251.52499999999998,13.0,14.0,17.52499999999999,3.0,5.0,30.0
84,224.08,6.22,11.98,16.89,0.66,2.02,28.87,197.375,1.0,9.475,16.0,0.0,0.0,25.475,255.62499999999994,12.0,16.0,20.0,2.0,5.5249999999999915,33.0
85,222.34,6.72,14.26,18.98,0.65,2.12,33.24,193.9,2.0,12.0,17.0,0.0,0.0,30.0,249.575,15.049999999999983,18.0,22.0,2.0,6.0,37.52499999999999
86,221.15,7.01,18.23,21.04,1.01,2.12,39.27,189.325,1.475,16.0,19.0,0.0,0.0,36.0,250.14999999999995,15.0,21.0,24.0,3.0,6.0,44.0
87,220.89,6.87,19.96,26.12,1.47,2.26,46.08,192.95,2.0,17.0,24.0,0.0,0.0,42.0,254.0,14.524999999999991,23.52499999999999,30.0,3.5249999999999915,6.0,51.0
88,220.24,6.99,19.68,29.18,2.02,2.46,48.86,187.275,2.0,16.0,27.0,0.0,0.0,44.0,248.0,15.574999999999974,23.52499999999999,33.0,4.5249999999999915,7.5249999999999915,54.52499999999999
89,219.5,7.4,23.16,36.16,2.94,2.57,59.32,192.475,2.0,19.0,34.0,0.4750000000000001,0.0,54.475,248.52499999999998,16.049999999999983,28.52499999999999,40.0,6.0,7.0,65.52499999999999
90,219.63,6.96,21.56,37.16,3.89,2.65,58.72,194.0,1.475,18.0,35.0,1.475,0.0,54.0,247.52499999999998,15.0,27.0,41.52499999999999,7.0,7.0,66.0
91,220.86,6.92,20.85,41.04,4.79,2.65,61.89,190.475,2.0,18.0,39.0,3.0,0.0,58.0,247.52499999999998,15.0,25.0,45.52499999999999,8.0,7.049999999999983,68.0
92,220.92,6.44,23.09,47.1,5.86,2.52,70.19,186.9,1.0,19.0,45.0,4.0,0.0,66.0,247.575,13.524999999999991,27.52499999999999,51.52499999999999,8.524999999999991,6.5249999999999915,77.52499999999999
93,220.73,6.45,25.2,46.21,6.66,2.41,71.41,190.475,1.0,22.0,44.0,5.0,0.0,67.0,245.0,13.049999999999983,30.0,51.0,10.0,6.0,78.52499999999999
94,221.2,6.49,27.82,50.32,6.97,2.34,78.14,195.425,1.0,23.0,48.0,5.0,0.0,73.0,247.52499999999998,13.0,32.0,55.0,10.524999999999991,6.0,85.0
95,222.36,6.21,24.21,51.35,7.56,2.25,75.56,197.375,1.0,20.0,49.0,5.0,0.0,70.475,252.04999999999998,12.524999999999991,28.52499999999999,56.0,12.0,5.0,82.04999999999998
96,222.4,5.81,20.79,49.51,8.0,2.22,70.3,192.475,0.4750000000000001,17.0,47.0,5.475,0.0,65.475,253.52499999999998,12.524999999999991,25.0,54.0,11.0,5.5249999999999915,76.52499999999999
97,222.21,5.74,16.56,50.57,9.13,2.1,67.13,191.95,0.4750000000000001,13.0,48.0,7.0,0.0,62.0,250.575,11.049999999999983,21.0,55.0,12.0,4.5249999999999915,73.52499999999999
98,222.5,5.31,14.51,48.7,8.24,2.08,63.21,192.95,0.0,11.0,46.0,5.0,0.0,58.0,255.0,11.0,19.0,53.0,12.0,5.5249999999999915,70.0
99,222.45,5.22,15.44,51.71,9.37,2.03,67.15,196.475,0.0,12.0,49.0,6.475,0.0,62.475,250.04999999999998,10.0,20.52499999999999,55.52499999999999,12.0,5.0,74.0
100,222.78,5.09,15.82,50.75,10.89,2.13,66.57,195.475,1.0,13.0,48.0,8.0,0.0,61.475,256.04999999999995,11.524999999999991,20.049999999999983,54.52499999999999,14.0,5.0,72.0
101,223.98,4.74,13.39,48.77,11.3,2.03,62.16,196.8,0.0,10.0,46.0,9.0,0.0,57.475,253.04999999999998,12.0,16.52499999999999,52.0,14.0,5.0,67.0
102,225.69,4.42,10.81,47.76,6.91,1.93,58.57,196.0,0.0,8.0,45.0,4.475,0.0,54.0,254.52499999999998,12.0,14.524999999999991,51.52499999999999,10.0,5.0,64.0
103,224.7,4.43,8.96,47.67,5.74,1.79,56.63,194.0,0.4750000000000001,6.0,45.0,3.475,0.0,52.0,254.04999999999998,9.524999999999991,12.524999999999991,51.0,8.0,5.0,61.52499999999999
104,223.66,4.4,8.5,51.58,5.24,1.72,60.08,195.9,1.0,6.0,49.0,3.475,0.0,56.0,255.52499999999998,12.049999999999983,11.524999999999991,56.04999999999998,7.0,4.0,65.0
105,223.22,4.17,8.12,49.35,5.86,1.55,57.47,193.85,0.4750000000000001,6.0,46.0,4.0,0.0,53.475,251.52499999999998,11.0,11.0,53.52499999999999,8.0,4.0,62.52499999999999
106,222.27,4.1,9.7,49.0,6.63,1.43,58.7,189.95,0.0,7.0,46.0,4.0,0.0,54.475,257.0,12.0,13.0,53.52499999999999,9.0,5.0,64.0
107,223.59,4.35,10.25,46.45,7.65,1.33,56.7,191.95,0.0,7.0,44.0,5.0,0.0,52.475,252.04999999999998,12.0,14.0,50.52499999999999,10.524999999999991,4.5249999999999915,62.52499999999999
108,224.92,4.16,7.79,45.56,7.79,1.45,53.35,192.375,0.0,5.0,42.475,5.0,0.0,49.0,258.04999999999995,9.524999999999991,11.0,50.0,11.0,4.5249999999999915,59.52499999999999
109,225.2,3.97,6.46,43.71,7.87,1.47,50.17,193.475,0.4750000000000001,4.0,40.475,5.475,0.0,45.0,254.0,9.524999999999991,11.0,47.52499999999999,10.524999999999991,5.0,57.0
110,225.96,3.51,3.47,42.07,8.52,1.42,45.54,194.475,0.0,1.0,39.0,7.0,0.0,41.0,257.525,10.0,8.0,46.0,11.0,5.049999999999983,51.52499999999999
111,227.45,3.31,5.23,41.53,8.26,1.4,46.76,197.475,0.0,3.0,38.0,7.0,0.0,42.0,256.0,9.524999999999991,9.049999999999983,45.0,10.0,4.5249999999999915,54.0
112,227.2,3.21,4.15,37.88,8.03,1.56,42.03,200.0,0.0,2.0,35.0,6.0,0.0,38.0,259.0,9.0,8.524999999999991,42.0,10.0,5.5249999999999915,48.52499999999999
113,226.68,3.23,3.97,34.35,6.72,1.35,38.32,205.475,0.0,2.0,31.475,5.0,0.0,34.0,256.525,8.524999999999991,8.524999999999991,38.52499999999999,9.0,5.0,45.0
114,227.65,2.97,3.77,32.85,6.43,1.21,36.62,202.95,0.0,2.0,29.0,4.0,0.0,32.0,257.575,8.524999999999991,7.5249999999999915,36.52499999999999,9.524999999999991,4.0,42.0
115,228.46,2.71,3.48,30.05,7.46,1.15,33.53,192.325,0.0,2.0,27.0,5.0,0.0,29.0,262.04999999999995,7.0,6.5249999999999915,34.52499999999999,10.524999999999991,4.0,39.52499999999999
116,228.17,2.64,4.06,25.97,7.8,1.19,30.03,189.85,0.0,2.0,23.0,6.0,0.0,26.0,263.09999999999997,8.0,7.0,30.52499999999999,10.524999999999991,4.0,35.0
117,226.85,2.47,4.93,23.87,8.95,1.04,28.8,190.95,0.0,3.0,20.475,6.0,0.0,25.0,257.09999999999997,7.0,8.0,28.52499999999999,12.524999999999991,3.5249999999999915,34.0
118,228.06,2.25,5.73,22.95,8.99,0.87,28.68,194.95,0.0,4.0,19.0,6.0,0.0,24.475,258.04999999999995,7.5249999999999915,8.0,27.0,12.0,3.0,34.0
119,227.92,1.85,5.45,22.96,10.2,0.83,28.41,195.425,0.0,4.0,19.0,7.0,0.0,23.475,259.575,6.0,8.0,26.52499999999999,14.0,3.0,33.0
120,229.4,1.61,3.36,20.46,10.52,0.78,23.82,204.0,0.0,2.0,17.0,8.0,0.0,19.475,256.19999999999993,6.0,6.5249999999999915,24.0,14.524999999999991,3.0,28.0
121,229.69,1.61,3.14,20.72,11.42,0.73,23.86,199.375,0.0,2.0,17.0,9.0,0.0,19.475,251.04999999999998,6.049999999999983,5.5249999999999915,24.0,14.0,3.0,28.0
122,230.56,1.43,2.07,18.69,11.44,0.75,20.76,198.9,0.0,1.0,15.0,9.0,0.0,16.475,258.62499999999994,5.5249999999999915,5.0,22.0,14.0,3.0,25.049999999999983
123,228.71,1.48,1.78,16.6,12.66,0.65,18.38,198.95,0.0,1.0,13.0,10.0,0.0,14.0,254.52499999999998,6.0,4.0,20.0,16.0,3.0,22.52499999999999
124,228.45,1.43,0.67,15.41,12.79,0.66,16.08,199.95,0.0,0.0,12.0,10.0,0.0,12.0,253.52499999999998,7.0,3.0,19.52499999999999,17.0,3.0,20.52499999999999
125,229.74,1.33,0.61,14.05,13.05,0.6,14.66,202.425,0.0,0.0,11.475,10.0,0.0,11.475,261.62499999999994,5.049999999999983,3.0,17.52499999999999,16.0,3.0,18.0
126,229.29,1.27,0.55,14.08,10.93,0.54,14.63,201.0,0.0,0.0,11.475,9.0,0.0,11.475,262.0,4.5249999999999915,3.0,17.0,13.524999999999991,2.5249999999999915,18.52499999999999
127,229.79,1.14,0.55,12.29,9.64,0.52,12.84,194.95,0.0,0.0,10.0,8.0,0.0,10.0,262.0,4.0,3.0,16.0,12.0,3.0,16.0
128,230.36,1.26,0.47,11.61,8.26,0.5,12.08,203.95,0.0,0.0,9.0,6.0,0.0,9.0,264.525,5.5249999999999915,2.0,15.0,11.0,3.0,15.524999999999991
129,231.16,1.22,0.45,11.49,8.28,0.47,11.94,203.0,0.0,0.0,9.0,6.0,0.0,9.0,261.0,5.5249999999999915,2.0,14.524999999999991,11.0,3.0,15.524999999999991
130,231.31,1.24,0.45,10.97,7.81,0.5,11.42,208.0,0.0,0.0,9.0,6.0,0.0,9.0,259.15,5.0,2.0,14.0,10.0,2.5249999999999915,15.0
131,231.44,1.12,0.43,10.21,8.54,0.46,10.64,206.425,0.0,0.0,8.0,6.0,0.0,8.0,254.52499999999998,5.0,2.0,14.0,11.524999999999991,2.5249999999999915,14.0
132,230.93,1.06,0.43,9.48,9.19,0.41,9.91,202.95,0.0,0.0,7.0,7.0,0.0,7.0,258.04999999999995,4.0,2.0,13.0,11.0,2.0,14.0
133,230.79,1.15,0.42,9.08,8.53,0.4,9.5,204.475,0.0,0.0,7.0,6.0,0.0,7.0,261.525,5.0,2.5249999999999915,12.524999999999991,10.0,2.0,13.524999999999991
134,230.83,1.15,0.42,8.54,8.99,0.39,8.96,203.0,0.0,0.0,6.0,7.0,0.0,6.475,266.0,5.0,2.5249999999999915,12.0,11.524999999999991,2.0,13.0
135,231.18,1.1,0.38,8.2,9.31,0.41,8.58,201.425,0.0,0.0,6.0,7.0,0.0,6.0,267.7249999999999,5.5249999999999915,2.0,11.0,11.524999999999991,2.0,12.0
136,230.43,1.01,0.35,7.76,8.68,0.4,8.11,200.0,0.0,0.0,6.0,6.475,0.0,6.0,265.62499999999994,4.0,2.0,11.0,11.0,2.0,11.524999999999991
137,229.39,1.23,0.29,8.36,8.01,0.35,8.65,198.475,0.0,0.0,7.0,6.0,0.0,7.0,257.0,5.0,2.0,12.0,10.524999999999991,2.0,12.524999999999991
138,230.45,1.33,0.37,8.06,8.19,0.32,8.43,201.425,0.0,0.0,6.475,7.0,0.0,7.0,255.52499999999998,5.0,3.0,11.0,11.0,1.5249999999999915,12.0
139,231.37,1.23,0.38,7.98,8.26,0.33,8.36,204.475,0.0,0.0,6.0,7.0,0.0,6.0,255.52499999999998,4.0,2.5249999999999915,11.0,11.0,2.0,12.0
140,229.83,0.95,0.43,7.86,8.35,0.34,8.29,203.9,0.0,0.0,6.0,7.0,0.0,6.0,255.0,4.0,2.5249999999999915,10.524999999999991,11.0,2.0,12.0
141,229.76,0.89,0.38,6.62,6.53,0.33,7.0,199.0,0.0,0.0,5.0,5.0,0.0,5.0,261.04999999999995,3.5249999999999915,2.0,9.0,9.0,2.0,10.524999999999991
142,228.77,0.73,0.39,5.34,6.79,0.34,5.73,197.9,0.0,0.0,4.0,5.0,0.0,4.0,259.62499999999994,3.0,2.0,8.0,9.0,2.0,9.524999999999991
143,229.41,0.58,0.38,4.94,7.13,0.35,5.32,200.475,0.0,0.0,3.0,5.0,0.0,3.0,255.0,3.0,2.0,7.5249999999999915,10.0,2.0,8.0
144,230.08,0.51,1.35,4.63,7.36,0.28,5.98,196.475,0.0,1.0,3.0,6.0,0.0,4.0,258.0,3.0,3.0,7.0,10.0,2.0,9.0
145,230.64,0.54,0.38,4.4,7.54,0.29,4.78,202.95,0.0,0.0,3.0,6.0,0.0,3.0,259.62499999999994,3.0,2.0,7.0,10.524999999999991,2.0,8.0
