,mean,ci_lower,ci_upper
193,0.03,0.0,0.0
194,0.06,0.0,1.0
195,0.05,0.0,0.5012499999999946
196,0.05,0.0,0.5012499999999946
197,0.07,0.0,1.0
198,0.03,0.0,0.49074999999999447
199,0.04,0.0,0.4959999999999945
200,0.03,0.0,0.014249999999999829
201,0.03,0.0,0.49074999999999447
202,0.04,0.0,0.4959999999999945
203,0.04,0.0,1.0
204,0.04,0.0,1.0
205,0.03,0.0,0.49074999999999447
206,0.03,0.0,0.014249999999999829
207,0.03,0.0,0.49074999999999447
208,0.03,0.0,0.49074999999999447
209,0.04,0.0,1.0
210,0.06,0.0,1.0
211,0.03,0.0,0.49074999999999447
212,0.07,0.0,1.0
213,0.06,0.0,1.0
214,0.14,0.0,1.4749999999999943
215,0.12,0.0,1.4749999999999943
216,0.15,0.0,1.0
217,0.08,0.0,1.0
218,0.08,0.0,1.0
219,0.11,0.0,1.0
220,0.11,0.0,1.0
221,0.15,0.0,1.4749999999999943
222,0.12,0.0,1.0
223,0.09,0.0,1.0
224,0.05,0.0,1.0
225,0.08,0.0,1.0
226,0.13,0.0,1.4749999999999943
227,0.12,0.0,1.4749999999999943
228,0.13,0.0,1.0
229,0.19,0.0,2.0
230,0.11,0.0,1.0
231,0.13,0.0,1.4749999999999943
232,0.1,0.0,1.0
233,0.17,0.0,2.0
234,0.11,0.0,1.0
235,0.22,0.0,2.0
236,0.13,0.0,1.0
237,0.13,0.0,1.4749999999999943
238,0.09,0.0,1.0
