,mean,ci_lower,ci_upper
191,0.08,0.0,1.0
192,0.06,0.0,1.0
193,0.07,0.0,1.0
194,0.07,0.0,1.0
195,0.07,0.0,1.0
196,0.04,0.0,0.4959999999999945
197,0.08,0.0,1.0
198,0.09,0.0,1.0
199,0.05,0.0,1.0
200,0.07,0.0,1.0
201,0.08,0.0,1.0
202,0.07,0.0,1.0
203,0.02,0.0,0.009499999999999887
204,0.08,0.0,1.0
205,0.06,0.0,1.0
206,0.11,0.0,1.0
207,0.08,0.0,1.0
208,0.1,0.0,1.0
209,0.07,0.0,1.0
210,0.05,0.0,1.0
211,0.17,0.0,1.4749999999999943
212,0.13,0.0,1.0
213,0.17,0.0,2.0
214,0.15,0.0,2.0
215,0.2,0.0,1.4749999999999943
216,0.1,0.0,1.4749999999999943
217,0.15,0.0,1.0
218,0.22,0.0,2.0
219,0.17,0.0,1.4749999999999943
220,0.18,0.0,1.0
221,0.21,0.0,1.0
222,0.18,0.0,1.4749999999999943
223,0.17,0.0,2.0
224,0.15,0.0,1.0
225,0.09,0.0,1.0
226,0.08,0.0,1.0
227,0.12,0.0,1.0
228,0.1,0.0,1.0
229,0.08,0.0,1.0
230,0.13,0.0,1.0
231,0.26,0.0,2.4749999999999943
232,0.21,0.0,2.0
233,0.21,0.0,1.4749999999999943
234,0.09,0.0,1.0
235,0.23,0.0,2.0
236,0.18,0.0,1.4749999999999943
237,0.13,0.0,1.0
238,0.08,0.0,1.0
