,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
4836,10,1,123.31944444444444,0.0,117.34722222222224,16.0,1.0,123.0,27.0,0.0745098039215686,1133.0,41.0,10.0
4837,3,0,84.36805555555556,0.0,77.0,8.0,0.0,84.0,27.0,0.1240601503759398,1150.0,80.0,0.0
4838,2,0,110.27083333333331,1.0,106.5,6.0,0.0,110.0,27.0,0.1993006993006993,1181.0,126.0,0.0
4839,10,2,109.25,0.0,105.16666666666669,28.0,0.0,109.0,27.0,0.2079207920792079,1191.0,131.0,20.0
4840,12,0,129.43055555555554,0.0,124.67361111111111,10.0,0.0,129.0,27.0,0.0489795918367346,1121.0,29.0,0.0
4841,2,0,112.08333333333331,0.0,104.0,9.0,0.0,112.0,27.0,0.1863799283154122,1185.0,116.0,0.0
4842,8,0,85.32638888888889,0.0,83.0,26.0,0.0,85.0,27.0,0.1397058823529411,1151.0,86.0,0.0
4843,11,0,119.08333333333331,1.0,115.4375,25.0,0.0,119.0,27.0,0.1046931407942238,1158.0,67.0,0.0
4844,5,0,91.63194444444444,3.0,88.0625,3.0,0.0,91.0,27.0,0.2312925170068027,1181.0,125.0,0.0
4845,10,3,109.09722222222224,1.0,106.63194444444444,15.0,1.0,109.0,27.0,0.2079207920792079,1191.0,130.0,30.0
4846,9,1,136.88194444444446,2.0,132.875,26.0,1.0,136.0,27.0,0.0408163265306122,1119.0,20.0,11.11111111111111
4847,6,1,107.97222222222224,0.0,104.0,22.0,0.0,107.0,27.0,0.2244224422442244,1194.0,138.0,16.666666666666664
4848,11,0,87.6875,0.0,83.25,12.0,0.0,87.0,27.0,0.174496644295302,1174.0,101.0,0.0
4849,12,0,92.03472222222224,0.0,87.0,24.0,0.0,92.0,27.0,0.252365930599369,1202.0,137.0,0.0
4850,8,1,122.89583333333331,0.0,118.0,19.0,1.0,122.0,27.0,0.0833333333333333,1143.0,47.0,12.5
4851,15,0,104.32638888888889,1.0,101.0,17.0,0.0,104.0,27.0,0.2182410423452769,1189.0,125.0,0.0
4852,3,2,101.63194444444444,8.0,95.16666666666669,3.0,0.0,101.0,27.0,0.2181208053691275,1191.0,118.0,66.66666666666666
4853,7,0,113.65277777777776,2.0,110.77777777777776,16.0,0.0,113.0,27.0,0.1555555555555555,1176.0,103.0,0.0
4854,1,0,103.22222222222224,6.0,99.0,3.0,0.0,103.0,27.0,0.2058823529411764,1202.0,123.0,0.0
4855,5,0,77.40277777777777,0.0,74.0,8.0,0.0,77.0,27.0,0.0521739130434782,1107.0,47.0,0.0
4856,5,0,94.97222222222224,4.0,89.0,6.0,0.0,94.0,27.0,0.2811501597444089,1205.0,150.0,0.0
4857,2,0,73.5625,0.0,67.0,7.0,0.0,73.0,27.0,0.027027027027027,1093.0,25.0,0.0
4858,4,1,67.625,0.0,63.0,9.0,0.0,67.0,27.0,0.0044247787610619,1093.0,4.0,25.0
4859,5,0,103.55555555555556,3.0,97.0,7.0,0.0,103.0,27.0,0.2058823529411764,1198.0,123.0,0.0
4860,3,1,99.36111111111111,8.0,91.54166666666669,2.0,0.0,99.0,27.0,0.2466216216216216,1185.0,129.0,33.33333333333333
4861,6,1,96.85416666666669,0.0,91.75,10.0,2.0,96.0,27.0,0.266025641025641,1204.0,144.0,16.666666666666664
4862,4,0,101.19444444444444,5.0,98.16666666666669,7.0,0.0,101.0,27.0,0.2181208053691275,1190.0,120.0,0.0
4863,10,0,90.54166666666669,4.0,87.72916666666667,5.0,0.0,90.0,27.0,0.2128378378378378,1175.0,119.0,0.0
4864,3,0,116.85416666666669,0.0,111.6875,9.0,0.0,116.0,27.0,0.1160409556313993,1198.0,89.0,0.0
4865,9,3,76.07638888888889,0.0,73.45138888888889,20.0,0.0,76.0,27.0,0.027027027027027,1091.0,34.0,33.33333333333333
4866,4,1,111.9375,0.0,108.0,9.0,0.0,111.0,27.0,0.2105263157894736,1184.0,125.0,25.0
4867,6,0,125.30555555555556,0.0,119.45833333333331,9.0,0.0,125.0,27.0,0.0666666666666666,1138.0,40.0,0.0
4868,12,1,95.90972222222224,0.0,90.0,11.0,0.0,95.0,27.0,0.2721518987341772,1198.0,145.0,8.333333333333332
4869,10,1,88.17361111111111,0.0,83.0,20.0,0.0,88.0,28.0,0.1986062717770035,1185.0,146.0,10.0
4870,8,0,89.26388888888889,1.0,83.66666666666667,18.0,0.0,89.0,28.0,0.2260273972602739,1195.0,153.0,0.0
4871,7,0,115.63194444444444,0.0,112.0,23.0,0.0,115.0,28.0,0.1641791044776119,1156.0,80.0,0.0
4872,10,2,99.5625,1.0,95.0,17.0,0.0,99.0,28.0,0.264026402640264,1192.0,137.0,20.0
4873,9,0,82.34027777777777,0.0,77.52083333333333,15.0,0.0,82.0,28.0,0.1111111111111111,1165.0,103.0,0.0
4874,6,1,90.71527777777776,0.0,87.0,9.0,0.0,90.0,28.0,0.2163934426229508,1209.0,149.0,16.666666666666664
4875,2,0,89.09722222222223,7.0,83.0,3.0,0.0,89.0,28.0,0.2260273972602739,1201.0,153.0,0.0
4876,6,2,84.70833333333333,1.0,75.0,10.0,2.0,84.0,28.0,0.1397849462365591,1177.0,118.0,33.33333333333333
4877,6,0,70.84722222222223,1.0,66.0,26.0,0.0,70.0,28.0,0.0234375,1123.0,24.0,0.0
4878,5,0,104.81944444444444,7.0,99.0,1.0,0.0,104.0,28.0,0.2413793103448276,1208.0,128.0,0.0
4879,2,0,94.36805555555556,7.0,89.83333333333333,1.0,0.0,94.0,28.0,0.2636363636363636,1239.0,156.0,0.0
4880,3,0,148.34027777777777,0.0,144.0,8.0,0.0,148.0,28.0,0.0171673819742489,1112.0,12.0,0.0
4881,10,0,116.66666666666669,0.0,113.0,28.0,0.0,116.0,28.0,0.1439393939393939,1148.0,68.0,0.0
4882,6,0,92.14583333333331,1.0,86.0,23.0,0.0,92.0,28.0,0.2252252252252252,1243.0,156.0,0.0
4883,5,1,95.64583333333331,5.0,89.0,7.0,0.0,95.0,28.0,0.2477341389728096,1241.0,150.0,20.0
4884,8,0,96.29861111111111,0.0,91.0,9.0,0.0,96.0,28.0,0.2376543209876543,1224.0,139.0,0.0
4885,10,0,82.59027777777777,0.0,78.0,25.0,0.0,82.0,28.0,0.1111111111111111,1164.0,103.0,0.0
4886,4,0,108.13888888888889,0.0,105.0,8.0,0.0,108.0,28.0,0.2065573770491803,1193.0,115.0,0.0
4887,7,0,121.55555555555556,0.0,111.5,27.0,0.0,121.0,28.0,0.1244813278008298,1117.0,43.0,0.0
4888,3,0,113.68055555555556,0.0,109.0,8.0,0.0,113.0,28.0,0.1729323308270676,1154.0,86.0,0.0
4889,4,0,92.18055555555556,3.0,86.0,5.0,0.0,92.0,28.0,0.2252252252252252,1245.0,156.0,0.0
4890,10,3,87.04166666666667,0.0,79.02777777777777,18.0,1.0,87.0,28.0,0.1872791519434629,1182.0,139.0,30.0
4891,9,1,79.4375,0.0,74.0,28.0,0.0,79.0,28.0,0.088560885608856,1148.0,82.0,11.11111111111111
4892,3,0,86.34027777777777,4.0,84.0,6.0,0.0,86.0,28.0,0.1842105263157894,1172.0,142.0,0.0
4893,10,0,82.27083333333333,0.0,73.0,22.0,0.0,82.0,28.0,0.1111111111111111,1164.0,103.0,0.0
4894,7,0,145.6875,0.0,143.0,14.0,0.0,145.0,28.0,0.0274509803921568,1133.0,20.0,0.0
4895,9,1,81.46527777777777,0.0,76.18055555555556,11.0,1.0,81.0,28.0,0.1029411764705882,1154.0,93.0,11.11111111111111
4896,8,0,117.8125,1.0,110.8125,15.0,0.0,117.0,28.0,0.1439688715953307,1141.0,62.0,0.0
4897,4,1,84.27777777777777,1.0,78.0,10.0,1.0,84.0,28.0,0.1397849462365591,1179.0,119.0,25.0
4898,11,0,84.46527777777777,0.0,81.0,13.0,0.0,84.0,28.0,0.1397849462365591,1172.0,120.0,0.0
4899,5,0,89.9375,4.0,83.0,4.0,0.0,89.0,28.0,0.2260273972602739,1198.0,153.0,0.0
4900,7,0,98.375,0.0,87.0,16.0,0.0,98.0,28.0,0.2508474576271186,1189.0,132.0,0.0
4901,6,0,101.63194444444444,4.0,97.0,6.0,0.0,101.0,28.0,0.247557003257329,1195.0,128.0,0.0
4902,2,0,87.21527777777777,0.0,81.0,9.0,0.0,87.0,28.0,0.1872791519434629,1190.0,142.0,0.0
4903,6,0,94.65277777777776,3.0,91.4375,5.0,0.0,94.0,28.0,0.2636363636363636,1235.0,156.0,0.0
4904,9,4,85.53472222222223,0.0,81.0,10.0,1.0,85.0,28.0,0.1549815498154981,1165.0,123.0,44.44444444444444
4905,8,0,107.81944444444444,1.0,104.36805555555556,15.0,0.0,107.0,28.0,0.2243589743589743,1196.0,120.0,0.0
4906,8,0,105.30555555555556,0.0,98.0,27.0,0.0,105.0,28.0,0.225,1207.0,124.0,0.0
4907,4,0,75.61111111111111,0.0,69.0,6.0,0.0,75.0,28.0,0.0431372549019607,1131.0,54.0,0.0
4908,7,0,213.77777777777777,0.0,211.0,7.0,0.0,213.0,28.0,0.0,1109.0,4.0,0.0
4909,4,2,84.09027777777777,0.0,80.02083333333333,8.0,0.0,84.0,28.0,0.1397849462365591,1179.0,118.0,50.0
4910,2,0,89.13194444444444,2.0,86.47916666666667,8.0,0.0,89.0,28.0,0.2260273972602739,1201.0,153.0,0.0
4911,9,1,140.80555555555554,0.0,137.0,8.0,0.0,140.0,28.0,0.0376569037656903,1108.0,19.0,11.11111111111111
4912,7,1,71.22916666666667,0.0,66.89583333333333,1.0,1.0,71.0,28.0,0.0206611570247933,1109.0,24.0,14.285714285714285
4913,11,0,113.36805555555556,0.0,105.55555555555556,10.0,0.0,113.0,28.0,0.1729323308270676,1146.0,86.0,0.0
4914,10,0,120.38194444444444,0.0,114.0,16.0,0.0,120.0,28.0,0.1276595744680851,1112.0,49.0,0.0
4915,3,0,135.40277777777777,1.0,131.0,2.0,0.0,135.0,28.0,0.036734693877551,1118.0,15.0,0.0
4916,10,0,76.76388888888889,0.0,74.0,21.0,0.0,76.0,28.0,0.0572519083969465,1136.0,67.0,0.0
4917,1,0,94.22222222222224,7.0,85.0,3.0,0.0,94.0,28.0,0.2636363636363636,1240.0,156.0,0.0
4918,10,0,211.84027777777777,0.0,210.0,17.0,0.0,211.0,28.0,0.00418410041841,1105.0,5.0,0.0
4919,6,1,83.47916666666667,0.0,76.0,16.0,0.0,83.0,28.0,0.1331058020477815,1184.0,113.0,16.666666666666664
4920,6,0,105.25694444444444,1.0,102.77777777777776,20.0,0.0,105.0,28.0,0.225,1209.0,124.0,0.0
4921,8,2,86.5,1.0,83.88888888888889,18.0,2.0,86.0,28.0,0.1842105263157894,1167.0,140.0,25.0
4922,14,0,75.38888888888889,1.0,73.38888888888889,22.0,0.0,75.0,28.0,0.0431372549019607,1121.0,54.0,0.0
4923,9,0,91.63888888888889,1.0,89.11111111111111,23.0,0.0,91.0,28.0,0.2125,1224.0,148.0,0.0
4924,1,0,73.47916666666667,0.0,65.0,7.0,0.0,73.0,28.0,0.0269230769230769,1136.0,39.0,0.0
4925,6,0,141.3125,3.0,136.0,3.0,0.0,141.0,28.0,0.0288065843621399,1118.0,18.0,0.0
4926,4,0,92.06944444444444,6.0,86.0,3.0,0.0,92.0,28.0,0.2252252252252252,1245.0,156.0,0.0
4927,4,0,95.84027777777776,7.0,90.0,1.0,1.0,95.0,28.0,0.2477341389728096,1242.0,151.0,0.0
4928,11,0,146.6875,0.0,141.0,18.0,0.0,146.0,28.0,0.02734375,1130.0,20.0,0.0
4929,5,0,88.79166666666667,3.0,81.0,7.0,0.0,88.0,28.0,0.1986062717770035,1190.0,147.0,0.0
4931,6,0,81.46527777777777,0.0,75.90277777777777,24.0,0.0,81.0,28.0,0.1029411764705882,1157.0,94.0,0.0
4932,5,0,68.4375,1.0,62.0,4.0,0.0,68.0,28.0,0.0082304526748971,1109.0,15.0,0.0
4933,3,0,91.33333333333331,3.0,87.0,1.0,1.0,91.0,28.0,0.2125,1230.0,148.0,0.0
4934,4,1,91.15972222222224,6.0,89.79166666666667,3.0,0.0,91.0,28.0,0.2125,1229.0,147.0,25.0
4935,3,0,203.29166666666663,0.0,201.0,8.0,0.0,203.0,28.0,0.0041152263374485,1116.0,5.0,0.0
4936,11,0,219.95138888888889,0.0,217.0,15.0,0.0,219.0,28.0,0.0047393364928909,1078.0,3.0,0.0
4937,10,0,87.8125,0.0,75.0,11.0,0.0,87.0,28.0,0.1872791519434629,1182.0,142.0,0.0
4938,6,1,85.69444444444444,2.0,81.0,1.0,0.0,85.0,28.0,0.1549815498154981,1168.0,126.0,16.666666666666664
4939,9,0,96.00694444444444,0.0,91.72916666666669,22.0,1.0,96.0,28.0,0.2376543209876543,1223.0,139.0,0.0
4940,11,1,95.29166666666669,2.0,88.61111111111111,10.0,0.0,95.0,28.0,0.2477341389728096,1235.0,150.0,9.090909090909092
4941,6,1,78.76388888888889,0.0,69.16666666666667,12.0,0.0,78.0,28.0,0.0786516853932584,1147.0,77.0,16.666666666666664
4942,4,0,150.4375,0.0,145.0,6.0,0.0,150.0,28.0,0.0163934426229508,1122.0,11.0,0.0
4943,10,0,114.13888888888889,0.0,107.0,12.0,0.0,114.0,28.0,0.1635687732342007,1153.0,80.0,0.0
4944,8,1,80.77083333333333,2.0,75.88888888888889,3.0,0.0,80.0,28.0,0.1007194244604316,1160.0,95.0,12.5
4945,7,0,80.22916666666667,0.0,74.72916666666667,20.0,2.0,80.0,28.0,0.1007194244604316,1161.0,96.0,0.0
4946,3,0,89.79166666666667,3.0,86.54166666666667,3.0,0.0,89.0,28.0,0.2260273972602739,1200.0,153.0,0.0
4947,6,0,114.4375,0.0,104.55555555555556,20.0,0.0,114.0,28.0,0.1635687732342007,1157.0,80.0,0.0
4948,13,0,143.17361111111111,0.0,136.83333333333334,19.0,1.0,143.0,28.0,0.0242914979757085,1116.0,18.0,0.0
4949,8,0,80.45833333333333,0.0,76.56944444444444,20.0,1.0,80.0,28.0,0.1007194244604316,1160.0,96.0,0.0
4950,8,0,102.70833333333331,0.0,98.17361111111111,17.0,0.0,102.0,28.0,0.2457912457912457,1179.0,122.0,0.0
4951,3,0,95.86805555555556,4.0,91.0,1.0,0.0,95.0,28.0,0.2477341389728096,1243.0,151.0,0.0
4952,3,0,141.30555555555554,1.0,136.0,15.0,0.0,141.0,28.0,0.0288065843621399,1121.0,18.0,0.0
4953,13,0,93.77083333333331,0.0,88.77083333333333,24.0,0.0,93.0,28.0,0.2378048780487804,1227.0,151.0,0.0
4954,10,0,80.41666666666667,0.0,77.0,20.0,1.0,80.0,28.0,0.1007194244604316,1158.0,96.0,0.0
4955,8,3,86.66666666666667,1.0,84.0625,18.0,0.0,86.0,28.0,0.1842105263157894,1167.0,139.0,37.5
4956,5,0,114.9375,0.0,110.0,7.0,0.0,114.0,28.0,0.1635687732342007,1158.0,80.0,0.0
4957,2,0,112.88888888888889,1.0,104.0,7.0,0.0,112.0,28.0,0.1742160278745644,1172.0,91.0,0.0
4958,9,1,81.9375,1.0,77.0,11.0,1.0,81.0,28.0,0.1029411764705882,1154.0,93.0,11.11111111111111
4959,9,0,95.02777777777776,0.0,89.0,22.0,1.0,95.0,28.0,0.2477341389728096,1237.0,151.0,0.0
4960,12,1,104.56944444444444,0.0,99.4375,12.0,0.0,104.0,28.0,0.2413793103448276,1201.0,127.0,8.333333333333332
4961,10,0,74.94444444444444,1.0,68.0,12.0,1.0,74.0,28.0,0.032520325203252,1115.0,44.0,0.0
4962,10,1,74.375,1.0,69.75,12.0,0.0,74.0,28.0,0.032520325203252,1115.0,43.0,10.0
4963,9,1,93.16666666666669,0.0,87.28472222222223,20.0,0.0,93.0,28.0,0.2378048780487804,1231.0,150.0,11.11111111111111
4964,8,1,90.10416666666669,3.0,85.11805555555556,10.0,0.0,90.0,28.0,0.2163934426229508,1207.0,149.0,12.5
4965,7,2,84.65972222222223,1.0,82.22222222222223,10.0,2.0,84.0,28.0,0.1397849462365591,1176.0,118.0,28.57142857142857
4966,4,0,109.25694444444444,3.0,103.0,7.0,0.0,109.0,28.0,0.2,1188.0,108.0,0.0
4967,8,1,77.0,0.0,71.0,3.0,2.0,77.0,28.0,0.0884615384615384,1134.0,78.0,12.5
4968,2,0,110.3125,1.0,99.33333333333331,6.0,0.0,110.0,28.0,0.1860465116279069,1190.0,99.0,0.0
4969,9,1,145.08333333333334,0.0,137.44444444444446,13.0,0.0,145.0,28.0,0.0274509803921568,1131.0,19.0,11.11111111111111
4971,4,1,100.46527777777776,1.0,95.34027777777776,9.0,0.0,100.0,28.0,0.2588996763754045,1203.0,134.0,25.0
4972,7,1,107.13888888888889,1.0,103.04166666666669,25.0,0.0,107.0,28.0,0.2243589743589743,1197.0,119.0,14.285714285714285
4973,5,0,91.90972222222224,0.0,87.0,27.0,0.0,91.0,28.0,0.2125,1228.0,148.0,0.0
4974,7,1,89.95833333333333,1.0,83.27083333333333,18.0,0.0,89.0,28.0,0.2260273972602739,1196.0,152.0,14.285714285714285
4975,9,0,80.27777777777777,0.0,73.72916666666667,3.0,1.0,80.0,28.0,0.1007194244604316,1159.0,96.0,0.0
4976,7,0,102.5625,0.0,96.0,22.0,0.0,102.0,28.0,0.2457912457912457,1180.0,122.0,0.0
4977,6,1,89.04861111111111,2.0,83.1875,10.0,1.0,89.0,28.0,0.2260273972602739,1197.0,152.0,16.666666666666664
4978,5,1,82.94444444444444,0.0,76.0,9.0,0.0,82.0,28.0,0.1111111111111111,1169.0,102.0,20.0
4979,5,0,150.375,0.0,147.0,8.0,0.0,150.0,28.0,0.0163934426229508,1121.0,11.0,0.0
4980,8,1,70.14583333333333,0.0,65.0,12.0,2.0,70.0,28.0,0.0234375,1121.0,23.0,12.5
4981,5,0,109.05555555555556,0.0,105.05555555555556,9.0,0.0,109.0,28.0,0.2,1187.0,108.0,0.0
4982,9,1,100.52777777777776,0.0,96.0,12.0,0.0,100.0,28.0,0.2588996763754045,1198.0,134.0,11.11111111111111
4983,9,2,87.59027777777777,1.0,82.94444444444444,18.0,2.0,87.0,28.0,0.1872791519434629,1183.0,140.0,22.22222222222222
4984,5,0,114.98611111111111,3.0,106.22222222222224,4.0,0.0,114.0,28.0,0.1635687732342007,1158.0,80.0,0.0
4985,7,0,81.375,1.0,76.44444444444444,11.0,0.0,81.0,28.0,0.1029411764705882,1156.0,94.0,0.0
4986,3,0,74.29166666666667,0.0,68.44444444444444,7.0,0.0,74.0,28.0,0.032520325203252,1122.0,44.0,0.0
4987,5,0,90.69444444444444,1.0,84.0,18.0,0.0,90.0,28.0,0.2163934426229508,1210.0,150.0,0.0
4988,2,0,103.375,7.0,100.0,4.0,0.0,103.0,28.0,0.238562091503268,1197.0,123.0,0.0
4989,6,0,143.78472222222223,0.0,140.83333333333334,13.0,1.0,143.0,28.0,0.0242914979757085,1123.0,18.0,0.0
4990,4,0,110.61111111111111,0.0,103.25,6.0,0.0,110.0,28.0,0.1860465116279069,1188.0,99.0,0.0
4991,9,0,67.95138888888889,0.0,64.0,10.0,0.0,67.0,28.0,0.0157480314960629,1115.0,12.0,0.0
4992,3,0,103.03472222222224,7.0,99.0,4.0,0.0,103.0,28.0,0.238562091503268,1196.0,123.0,0.0
4993,3,0,139.31944444444446,0.0,134.0,13.0,0.0,139.0,28.0,0.0468085106382978,1109.0,21.0,0.0
4994,8,1,87.35416666666667,1.0,80.79166666666667,10.0,0.0,87.0,28.0,0.1872791519434629,1184.0,141.0,12.5
4995,7,0,113.58333333333331,0.0,109.0,23.0,0.0,113.0,28.0,0.1729323308270676,1150.0,86.0,0.0
4996,4,1,83.11111111111111,0.0,77.29166666666667,9.0,0.0,83.0,28.0,0.1331058020477815,1186.0,113.0,25.0
4997,7,0,91.49305555555556,1.0,83.33333333333333,18.0,0.0,91.0,28.0,0.2125,1226.0,148.0,0.0
4998,3,0,123.43055555555556,6.0,120.0,4.0,0.0,123.0,28.0,0.0833333333333333,1141.0,31.0,0.0
4999,6,0,83.22222222222223,0.0,78.0,20.0,0.0,83.0,28.0,0.1331058020477815,1184.0,114.0,0.0
5000,3,0,92.99305555555556,5.0,89.0,6.0,0.0,92.0,28.0,0.2252252252252252,1246.0,156.0,0.0
5001,5,0,92.95833333333331,0.0,85.0,9.0,0.0,92.0,28.0,0.2252252252252252,1244.0,156.0,0.0
5002,8,0,115.78472222222224,0.0,108.0,25.0,0.0,115.0,28.0,0.1641791044776119,1155.0,80.0,0.0
5003,3,0,114.26388888888889,0.0,106.85416666666669,8.0,0.0,114.0,28.0,0.1635687732342007,1160.0,80.0,0.0
5004,10,0,97.34722222222224,2.0,92.72916666666669,10.0,0.0,97.0,28.0,0.2402597402597402,1204.0,136.0,0.0
5005,3,0,85.85416666666667,1.0,83.0,4.0,0.0,85.0,28.0,0.1549815498154981,1171.0,127.0,0.0
5006,6,2,110.63194444444444,2.0,107.54166666666669,20.0,1.0,110.0,28.0,0.1860465116279069,1186.0,97.0,33.33333333333333
5007,10,1,73.125,1.0,64.0,12.0,0.0,73.0,28.0,0.0269230769230769,1127.0,38.0,10.0
5008,6,0,109.40972222222224,0.0,100.05555555555556,15.0,0.0,109.0,28.0,0.2,1186.0,108.0,0.0
5009,7,0,113.76388888888889,0.0,108.04166666666669,20.0,0.0,113.0,28.0,0.1729323308270676,1150.0,86.0,0.0
5010,7,0,80.50694444444444,0.0,72.45833333333333,23.0,0.0,80.0,28.0,0.1007194244604316,1161.0,96.0,0.0
5011,8,0,78.3125,0.0,73.0,27.0,0.0,78.0,28.0,0.0786516853932584,1145.0,78.0,0.0
5012,6,0,145.21527777777777,0.0,140.0,9.0,0.0,145.0,28.0,0.0274509803921568,1134.0,20.0,0.0
5013,3,0,116.57638888888889,0.0,112.35416666666669,1.0,0.0,116.0,28.0,0.1439393939393939,1155.0,68.0,0.0
5014,5,0,141.04861111111111,0.0,138.0,21.0,0.0,141.0,28.0,0.0288065843621399,1119.0,18.0,0.0
5015,10,0,83.75,0.0,74.47916666666667,27.0,0.0,83.0,28.0,0.1331058020477815,1180.0,114.0,0.0
5016,11,0,82.56944444444444,0.0,76.41666666666667,13.0,1.0,82.0,28.0,0.1111111111111111,1163.0,103.0,0.0
5018,6,1,84.59722222222223,0.0,78.0,17.0,0.0,84.0,28.0,0.1397849462365591,1177.0,119.0,16.666666666666664
5019,8,0,90.25,0.0,87.0,19.0,0.0,90.0,28.0,0.2163934426229508,1207.0,150.0,0.0
5020,9,2,78.05555555555556,1.0,73.0,15.0,0.0,78.0,28.0,0.0786516853932584,1144.0,76.0,22.22222222222222
5021,6,0,104.43055555555556,0.0,102.0,25.0,0.0,104.0,28.0,0.2413793103448276,1207.0,128.0,0.0
5022,5,0,111.3125,4.0,103.84027777777776,3.0,0.0,111.0,28.0,0.1883561643835616,1176.0,98.0,0.0
5023,8,1,78.95138888888889,0.0,76.0,20.0,1.0,78.0,28.0,0.0786516853932584,1145.0,77.0,12.5
5024,8,0,78.05555555555556,0.0,71.77777777777777,22.0,1.0,78.0,28.0,0.0786516853932584,1145.0,78.0,0.0
5025,6,0,86.625,1.0,83.0,1.0,0.0,86.0,28.0,0.1842105263157894,1169.0,142.0,0.0
5026,4,1,102.55555555555556,7.0,98.0,3.0,0.0,102.0,28.0,0.2457912457912457,1183.0,121.0,25.0
5027,6,0,217.72222222222223,0.0,214.0,5.0,0.0,217.0,28.0,0.0046082949308755,1089.0,4.0,0.0
5028,6,0,98.95833333333331,0.0,97.0,28.0,0.0,98.0,28.0,0.2508474576271186,1190.0,132.0,0.0
5029,10,3,76.97222222222223,0.0,70.0,11.0,0.0,76.0,28.0,0.0572519083969465,1136.0,64.0,30.0
5030,3,0,151.44444444444446,0.0,150.0,2.0,0.0,151.0,28.0,0.0165289256198347,1122.0,11.0,0.0
5031,4,0,117.05555555555556,2.0,112.0,1.0,0.0,117.0,28.0,0.1439688715953307,1145.0,62.0,0.0
5032,3,0,72.88194444444444,0.0,69.0,7.0,0.0,72.0,28.0,0.0326530612244898,1117.0,33.0,0.0
5033,1,0,95.88194444444444,8.0,88.0,1.0,1.0,95.0,28.0,0.2477341389728096,1245.0,151.0,0.0
5034,12,0,76.67361111111111,0.0,69.61111111111111,25.0,0.0,76.0,28.0,0.0572519083969465,1134.0,67.0,0.0
5035,8,1,89.25694444444444,2.0,86.0,23.0,1.0,89.0,28.0,0.2260273972602739,1195.0,152.0,12.5
5036,9,2,104.10416666666669,0.0,99.29166666666669,18.0,0.0,104.0,29.0,0.2201834862385321,1236.0,146.0,22.22222222222222
5037,3,0,200.28472222222223,0.0,196.0,1.0,0.0,200.0,29.0,0.0,1115.0,4.0,0.0
5038,8,0,123.61111111111111,1.0,120.0,18.0,0.0,123.0,29.0,0.092250922509225,1154.0,46.0,0.0
5039,6,0,65.4375,0.0,64.14583333333333,21.0,2.0,65.0,29.0,0.0086580086580086,1096.0,5.0,0.0
5040,8,1,79.67361111111111,0.0,77.02083333333333,25.0,0.0,79.0,29.0,0.080168776371308,1111.0,59.0,12.5
5041,9,1,108.77777777777776,1.0,103.77083333333331,18.0,0.0,108.0,29.0,0.1969230769230769,1221.0,120.0,11.11111111111111
5042,5,0,89.40277777777777,8.0,86.0,8.0,0.0,89.0,29.0,0.2379310344827586,1181.0,145.0,0.0
5043,1,0,80.41666666666667,1.0,77.0,2.0,0.0,80.0,29.0,0.088,1135.0,65.0,0.0
5044,10,0,104.29861111111111,0.0,99.29166666666669,14.0,0.0,104.0,29.0,0.2201834862385321,1235.0,148.0,0.0
5045,11,1,97.84027777777776,2.0,88.84027777777777,7.0,0.0,97.0,29.0,0.2596153846153846,1207.0,170.0,9.090909090909092
5046,10,0,117.25,0.0,111.0,11.0,0.0,117.0,29.0,0.1464285714285714,1161.0,71.0,0.0
5047,2,0,128.85416666666666,5.0,122.16666666666669,4.0,0.0,128.0,29.0,0.0647482014388489,1158.0,25.0,0.0
5048,4,0,117.75,0.0,109.45833333333331,19.0,1.0,117.0,29.0,0.1464285714285714,1167.0,71.0,0.0
5049,6,0,103.18055555555556,0.0,97.0,18.0,0.0,103.0,29.0,0.2072072072072072,1243.0,151.0,0.0
5050,4,0,100.20833333333331,3.0,89.0,6.0,0.0,100.0,29.0,0.2523076923076923,1235.0,172.0,0.0
5051,6,2,100.69444444444444,2.0,96.66666666666669,14.0,0.0,100.0,29.0,0.2523076923076923,1233.0,170.0,33.33333333333333
5052,7,1,74.01388888888889,1.0,71.0,20.0,0.0,74.0,29.0,0.0294117647058823,1105.0,24.0,14.285714285714285
5053,2,0,110.125,10.0,106.0,3.0,0.0,110.0,29.0,0.1640866873065015,1224.0,103.0,0.0
5054,8,0,95.36111111111111,0.0,90.35416666666669,21.0,0.0,95.0,29.0,0.2795031055900621,1224.0,178.0,0.0
5055,11,1,103.38194444444444,0.0,96.67361111111111,18.0,1.0,103.0,29.0,0.2072072072072072,1238.0,150.0,9.090909090909092
5056,2,0,74.69444444444444,0.0,71.0,2.0,0.0,74.0,29.0,0.0294117647058823,1110.0,25.0,0.0
5057,11,3,97.09722222222224,3.0,93.35416666666669,27.0,0.0,97.0,29.0,0.2596153846153846,1207.0,168.0,27.27272727272727
5058,12,0,99.09027777777776,0.0,94.0,13.0,0.0,99.0,29.0,0.2623456790123457,1222.0,176.0,0.0
5059,8,1,93.20138888888889,0.0,90.0,11.0,0.0,93.0,29.0,0.2833876221498371,1204.0,173.0,12.5
5060,4,0,214.06944444444449,0.0,210.0,7.0,0.0,214.0,29.0,0.0,1096.0,2.0,0.0
5061,7,2,116.25,1.0,109.0,28.0,1.0,116.0,29.0,0.15,1163.0,72.0,28.57142857142857
