,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
77,227.52,3.89,3.92,3.39,0.05,1.12,7.31,197.425,0.0,3.0,3.0,0.0,0.0,6.0,252.575,10.0,6.5249999999999915,5.0,1.0,4.0,11.049999999999983
78,226.93,3.94,4.07,4.46,0.06,1.37,8.53,198.95,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,251.62499999999994,9.524999999999991,7.0,7.0,1.0,4.0,13.0
79,226.26,4.15,5.23,7.48,0.07,1.43,12.71,199.475,0.0,4.0,7.0,0.0,0.0,11.0,253.52499999999998,9.524999999999991,8.0,10.0,1.0,4.0,17.0
80,226.35,4.59,7.24,8.55,0.11,1.52,15.79,192.95,0.0,5.475,8.0,0.0,0.0,13.475,253.04999999999998,10.524999999999991,10.0,10.524999999999991,1.0,4.0,19.0
81,224.95,4.99,5.36,10.64,0.1,1.64,16.0,192.375,1.0,4.0,10.0,0.0,0.0,14.0,252.575,10.524999999999991,8.0,12.524999999999991,1.0,4.0,20.0
82,223.12,5.24,7.42,12.8,0.26,1.7,20.22,195.475,1.0,6.0,12.0,0.0,0.0,18.0,250.04999999999998,13.0,10.524999999999991,15.0,1.5249999999999915,4.0,24.0
83,221.67,5.4,11.45,14.84,0.33,1.77,26.29,190.475,1.475,9.475,14.0,0.0,0.0,24.0,247.04999999999998,11.0,15.0,17.0,2.0,5.0,30.0
84,220.2,6.09,12.29,16.9,0.59,1.88,29.19,193.0,1.0,10.0,16.0,0.0,0.0,26.0,242.04999999999998,13.0,16.0,20.0,2.0,5.5249999999999915,34.0
85,220.7,5.97,14.32,19.04,0.64,2.02,33.36,194.8,1.0,12.0,18.0,0.0,0.0,30.0,243.575,13.524999999999991,18.52499999999999,22.0,2.0,5.0,38.0
86,219.41,6.3,18.44,21.05,0.9,2.27,39.49,197.475,2.0,16.0,20.0,0.0,0.0,36.0,244.52499999999998,13.524999999999991,22.0,24.0,2.5249999999999915,5.0,44.0
87,219.9,6.28,19.98,26.06,1.48,2.29,46.04,197.0,1.0,17.0,24.0,0.0,0.0,42.0,245.0,15.0,24.049999999999983,29.52499999999999,4.0,5.0,51.0
88,219.78,6.16,19.81,29.06,2.09,2.31,48.87,191.475,1.0,17.0,27.0,0.0,0.0,45.0,244.52499999999998,13.524999999999991,23.0,32.52499999999999,5.0,5.5249999999999915,54.04999999999998
89,220.76,5.73,23.33,36.05,2.96,2.32,59.38,194.85,0.4750000000000001,20.475,34.0,0.4750000000000001,0.0,56.0,248.575,11.524999999999991,27.0,39.52499999999999,6.0,6.0,65.0
90,221.67,5.96,21.4,36.98,4.0,2.37,58.38,197.0,0.4750000000000001,18.0,35.0,2.0,0.0,55.0,248.52499999999998,13.0,24.0,40.0,6.5249999999999915,5.0,63.0
91,221.04,6.37,20.86,40.83,4.85,2.39,61.69,192.95,1.475,18.0,39.0,3.0,0.0,57.475,248.62499999999994,13.049999999999983,24.0,44.0,7.0,6.0,66.52499999999999
92,220.05,6.38,22.96,46.88,5.92,2.29,69.84,189.475,2.0,19.0,45.0,4.0,0.0,65.0,251.04999999999998,12.0,26.0,50.0,8.524999999999991,5.0,75.0
93,220.11,6.21,25.02,45.99,6.96,2.24,71.01,196.95,1.0,21.0,44.0,5.0,0.0,66.0,251.62499999999994,14.0,29.0,49.0,10.0,6.0,76.0
94,220.61,6.17,27.76,50.14,7.17,2.17,77.9,195.0,1.0,23.475,48.0,4.0,0.0,72.0,250.04999999999998,14.524999999999991,32.0,53.0,10.524999999999991,6.0,83.52499999999999
95,220.71,6.09,24.07,51.22,7.84,2.3,75.29,194.9,1.0,20.0,49.0,5.475,0.0,69.475,250.52499999999998,13.524999999999991,28.0,54.0,11.0,6.0,80.0
96,219.94,5.69,20.59,49.33,8.5,2.14,69.92,195.0,1.0,16.475,47.0,6.0,0.0,65.0,253.67499999999995,12.0,25.0,52.0,12.0,6.0,75.0
97,221.06,5.39,16.6,50.41,9.31,2.06,67.01,190.95,0.0,13.0,48.0,7.0,0.0,62.0,254.04999999999998,12.0,21.0,53.52499999999999,12.0,5.0,72.0
98,222.15,5.29,14.43,48.48,8.34,1.91,62.91,192.95,1.0,10.0,46.0,6.0,0.0,58.0,248.52499999999998,12.524999999999991,19.0,52.0,11.0,5.5249999999999915,68.0
99,224.0,4.98,15.46,51.48,9.34,1.91,66.94,198.95,0.0,12.0,49.0,7.0,0.0,63.0,248.575,12.524999999999991,19.52499999999999,54.52499999999999,12.0,5.0,72.0
100,224.12,4.76,15.77,50.59,11.0,1.71,66.36,199.0,0.0,12.0,48.0,8.0,0.0,61.0,251.04999999999998,12.0,19.52499999999999,54.0,14.0,4.5249999999999915,72.52499999999999
101,223.35,4.64,13.4,48.68,11.44,1.48,62.08,193.9,0.0,10.0,46.0,9.0,0.0,57.0,250.52499999999998,10.0,17.0,52.0,14.0,4.0,68.0
102,223.81,4.65,10.93,47.64,7.02,1.51,58.57,191.475,0.0,8.0,45.0,4.0,0.0,53.475,249.575,11.0,15.0,51.0,10.524999999999991,4.0,65.0
103,225.21,4.39,9.25,47.59,5.82,1.58,56.84,197.275,0.0,6.0,45.0,3.0,0.0,52.0,249.575,12.0,13.0,52.0,9.524999999999991,5.0,63.0
104,226.98,4.37,8.82,51.33,5.44,1.43,60.15,196.275,0.0,6.0,49.0,3.0,0.0,56.0,247.04999999999998,12.0,12.524999999999991,56.0,9.0,4.0,66.0
105,227.05,4.22,8.44,49.06,6.06,1.31,57.5,194.425,0.4750000000000001,6.0,46.0,4.0,0.0,52.475,253.52499999999998,10.524999999999991,12.0,54.0,9.0,4.0,63.52499999999999
106,225.99,3.9,9.9,48.69,6.98,1.34,58.59,197.95,0.0,7.0,45.0,4.475,0.0,52.95,250.04999999999998,10.524999999999991,15.0,54.0,10.0,4.5249999999999915,65.0
107,225.61,3.61,10.45,46.21,8.07,1.29,56.66,200.475,0.0,7.475,42.475,5.0,0.0,51.0,254.14999999999995,8.524999999999991,15.524999999999991,52.0,11.0,4.0,63.52499999999999
108,227.73,3.68,8.15,45.56,7.9,1.31,53.71,205.95,0.0,6.0,42.0,5.0,0.0,49.0,253.0,10.524999999999991,12.524999999999991,51.0,11.0,4.0,59.52499999999999
109,226.4,3.65,6.5,43.76,8.22,1.25,50.26,202.475,0.0,4.0,40.0,6.0,0.0,45.475,251.52499999999998,11.0,10.524999999999991,48.0,11.0,4.0,56.0
110,227.33,3.56,3.38,42.09,8.92,1.23,45.47,205.0,0.0,1.0,39.0,6.0,0.0,41.0,252.04999999999998,9.524999999999991,7.5249999999999915,46.52499999999999,12.0,4.0,51.52499999999999
111,225.39,3.52,5.26,41.35,8.66,1.13,46.61,206.0,0.0,3.0,38.0,6.475,0.0,42.0,251.04999999999998,11.524999999999991,9.0,46.0,11.0,4.0,52.52499999999999
112,224.88,3.44,3.99,37.67,8.35,1.13,41.66,203.475,0.0,2.0,34.0,6.0,0.0,37.0,248.0,9.524999999999991,7.0,42.52499999999999,11.524999999999991,3.0,48.0
113,223.95,3.11,3.79,34.12,7.11,1.12,37.91,200.95,0.0,2.0,30.0,5.0,0.0,34.0,249.04999999999998,9.524999999999991,7.0,39.52499999999999,10.524999999999991,4.0,44.52499999999999
114,225.4,3.12,3.68,32.54,6.78,1.05,36.22,200.475,0.0,2.0,28.475,4.475,0.0,31.475,257.09999999999997,10.049999999999983,7.0,37.0,10.0,3.5249999999999915,42.52499999999999
115,225.06,3.15,3.39,29.81,7.76,1.05,33.2,201.425,0.0,1.475,26.0,5.0,0.0,28.475,255.0,8.0,6.0,34.0,11.0,4.0,39.0
116,225.23,2.72,4.26,25.93,7.8,0.94,30.19,200.475,0.0,2.0,22.475,5.0,0.0,26.0,257.525,7.0,7.0,30.52499999999999,11.524999999999991,4.5249999999999915,35.52499999999999
117,224.5,2.53,5.17,23.98,8.79,0.92,29.15,197.0,0.0,3.0,21.0,6.0,0.0,25.0,256.09999999999997,8.524999999999991,9.0,29.0,12.0,3.5249999999999915,35.0
118,224.87,2.3,6.02,22.83,9.05,0.87,28.85,199.425,0.0,4.0,19.475,6.0,0.0,24.475,256.04999999999995,7.0,9.524999999999991,27.0,12.0,3.5249999999999915,35.0
119,225.55,2.2,5.76,22.63,10.4,0.79,28.39,203.0,0.0,3.0,19.0,7.475,0.0,24.0,251.04999999999998,5.5249999999999915,9.0,27.0,14.0,3.0,34.52499999999999
120,225.72,1.97,3.78,20.16,10.77,0.81,23.94,198.475,0.0,2.0,16.475,8.0,0.0,19.475,254.52499999999998,5.0,7.0,24.0,14.0,3.0,30.0
121,225.37,1.99,3.44,20.35,11.56,0.87,23.79,197.0,0.0,2.0,17.0,8.0,0.0,20.0,256.15,5.5249999999999915,6.5249999999999915,24.0,14.524999999999991,3.0,29.52499999999999
122,227.53,2.03,2.13,18.39,11.66,0.76,20.52,195.95,0.0,1.0,15.475,9.0,0.0,17.0,262.62499999999994,6.0,5.5249999999999915,22.0,15.0,3.0,26.0
123,229.44,1.85,1.94,16.41,12.66,0.79,18.35,197.475,0.0,1.0,13.0,10.0,0.0,14.475,261.09999999999997,6.0,4.5249999999999915,20.0,16.0,2.5249999999999915,23.0
124,230.47,1.65,0.85,15.19,12.89,0.72,16.04,205.375,0.0,0.0,11.475,10.0,0.0,12.0,265.525,5.0,3.0,20.0,16.0,2.0,21.0
125,230.54,1.58,0.79,13.91,13.09,0.7,14.7,203.0,0.0,0.0,11.0,11.0,0.0,11.0,261.04999999999995,5.5249999999999915,3.0,17.52499999999999,16.52499999999999,3.0,19.0
126,230.79,1.51,0.76,14.0,10.94,0.63,14.76,202.95,0.0,0.0,11.0,9.0,0.0,11.0,259.04999999999995,5.5249999999999915,3.0,17.0,14.524999999999991,2.5249999999999915,19.0
127,230.55,1.43,0.75,12.16,9.78,0.63,12.91,205.475,0.0,0.0,10.0,8.0,0.0,10.0,262.0,5.0,3.0,15.0,13.0,2.0,16.52499999999999
128,231.0,1.4,0.66,11.54,8.34,0.58,12.2,204.85,0.0,0.0,9.0,6.0,0.0,9.0,257.15,6.0,2.0,15.0,11.524999999999991,2.5249999999999915,16.0
129,232.05,1.27,0.62,11.42,8.41,0.57,12.04,204.475,0.0,0.0,9.0,6.0,0.0,9.475,263.04999999999995,5.0,2.0,15.0,12.0,2.0,15.524999999999991
130,231.08,1.21,0.54,10.76,8.05,0.5,11.3,202.325,0.0,0.0,8.0,5.475,0.0,8.0,262.04999999999995,5.049999999999983,2.0,13.524999999999991,12.0,2.0,14.524999999999991
131,230.87,1.02,0.54,10.26,8.47,0.42,10.8,204.475,0.0,0.0,8.0,6.0,0.0,8.0,262.0,5.0,2.0,13.0,12.0,2.0,14.0
132,230.57,0.85,0.49,9.68,9.08,0.41,10.17,204.0,0.0,0.0,7.475,7.0,0.0,8.0,257.525,3.5249999999999915,2.0,12.0,12.0,2.0,13.0
133,231.9,0.81,0.44,9.07,8.63,0.42,9.51,201.475,0.0,0.0,7.0,6.0,0.0,7.0,264.09999999999997,3.0,2.5249999999999915,12.0,12.0,2.5249999999999915,12.0
134,231.4,0.86,0.43,8.56,9.11,0.31,8.99,203.475,0.0,0.0,7.0,7.0,0.0,7.0,260.0,4.0,2.0,11.0,13.0,2.0,12.0
135,233.01,0.86,0.42,8.11,9.51,0.31,8.53,205.475,0.0,0.0,6.0,7.0,0.0,6.0,257.09999999999997,3.0,2.0,11.0,13.0,2.0,12.0
136,232.59,0.84,0.39,7.7,8.87,0.29,8.09,202.475,0.0,0.0,6.0,7.0,0.0,6.0,263.575,3.0,2.0,10.524999999999991,12.0,2.0,11.0
137,232.37,0.85,0.34,8.38,8.12,0.28,8.72,203.95,0.0,0.0,7.0,6.0,0.0,7.0,266.04999999999995,3.5249999999999915,2.0,11.0,11.0,2.0,11.0
138,233.24,0.73,0.32,8.15,8.24,0.36,8.47,207.0,0.0,0.0,7.0,6.0,0.0,7.0,268.62499999999994,3.5249999999999915,2.0,10.524999999999991,11.0,2.0,11.0
139,231.8,0.66,0.38,7.9,8.39,0.37,8.28,200.85,0.0,0.0,6.0,7.0,0.0,6.0,267.09999999999997,3.0,2.0,10.0,11.0,2.0,11.0
140,231.96,0.77,0.34,7.72,8.54,0.36,8.06,203.475,0.0,0.0,6.0,7.0,0.0,6.0,262.62499999999994,3.5249999999999915,2.0,10.0,12.0,2.0,10.524999999999991
141,232.41,0.84,0.32,6.51,6.69,0.33,6.83,204.9,0.0,0.0,5.0,5.0,0.0,5.0,264.575,4.5249999999999915,2.0,9.0,9.0,2.0,9.0
142,234.06,0.8,0.36,5.3,6.85,0.27,5.66,205.0,0.0,0.0,4.0,5.0,0.0,4.0,263.62499999999994,4.0,2.0,8.0,10.0,2.0,8.0
143,234.44,0.85,0.35,4.97,7.06,0.36,5.32,205.475,0.0,0.0,3.0,5.0,0.0,3.0,267.7249999999999,4.0,2.0,8.0,10.0,2.0,8.0
144,234.6,0.79,1.38,4.58,7.38,0.28,5.96,205.85,0.0,1.0,3.0,5.475,0.0,4.0,263.525,4.0,3.5249999999999915,7.0,10.524999999999991,2.0,8.524999999999991
145,235.84,0.83,0.37,4.36,7.53,0.33,4.73,210.475,0.0,0.0,3.0,6.0,0.0,3.0,268.575,4.5249999999999915,2.0,6.0,11.0,2.0,7.0
146,234.39,0.79,0.38,4.08,7.8,0.28,4.46,210.0,0.0,0.0,3.0,6.0,0.0,3.0,270.575,4.0,2.0,6.0,11.0,2.0,7.0
