,mean,ci_lower,ci_upper
184,0.78,0.0,6.474999999999994
185,0.84,0.0,5.474999999999994
186,0.83,0.0,5.0
187,0.95,0.0,6.949999999999989
188,0.95,0.0,6.949999999999989
189,0.95,0.0,6.949999999999989
190,0.9,0.0,7.0
191,0.93,0.0,6.474999999999994
192,0.87,0.0,8.474999999999994
193,0.89,0.0,8.949999999999989
194,0.9,0.0,7.949999999999989
195,0.9,0.0,7.474999999999994
196,0.85,0.0,7.474999999999994
197,0.87,0.0,6.949999999999989
198,0.94,0.0,6.949999999999989
199,0.95,0.0,6.424999999999983
200,0.95,0.0,6.424999999999983
201,0.88,0.0,6.474999999999994
202,0.88,0.0,6.0
203,0.82,0.0,5.0
204,0.86,0.0,6.0
205,0.84,0.0,5.474999999999994
206,0.87,0.0,5.949999999999989
207,0.91,0.0,5.949999999999989
208,0.95,0.0,5.949999999999989
209,0.91,0.0,5.0
210,0.92,0.0,6.0
211,1.01,0.0,6.474999999999994
212,1.08,0.0,5.474999999999994
213,1.17,0.0,5.474999999999994
214,1.26,0.0,6.0
215,1.37,0.0,6.474999999999994
216,1.43,0.0,7.0
217,1.52,0.0,7.0
218,1.69,0.0,8.0
219,1.75,0.0,9.474999999999994
220,1.84,0.0,10.0
221,1.98,0.0,10.474999999999994
222,2.08,0.0,9.0
223,2.12,0.0,11.0
224,2.16,0.0,11.0
225,2.12,0.0,10.474999999999994
226,2.0,0.0,9.949999999999989
227,1.94,0.0,9.0
228,1.94,0.0,9.0
229,1.89,0.0,9.0
230,1.88,0.0,8.0
231,1.96,0.0,8.474999999999994
232,1.97,0.0,8.0
233,2.0,0.0,8.0
234,1.91,0.0,8.474999999999994
235,1.96,0.0,8.949999999999989
236,1.98,0.0,9.949999999999989
237,2.0,0.0,9.949999999999989
238,1.91,0.0,9.424999999999983
