,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,185.0,36.0,17.0,57.0,8.0,21.0,37.0,8.0,1.0,118.0,166.0,19.0,0.0,3.0,9977.0,9816.0,160.0,151.0,6.0,28.0,94.0,19.45945945945946,9.18918918918919,30.81081081081081,4.324324324324325,11.35135135135135,20.0,4.324324324324325,0.5405405405405406
89,190.0,35.0,13.0,70.0,11.0,32.0,21.0,7.0,1.0,144.0,173.0,17.0,0.0,1.0,9894.0,9735.0,196.0,166.0,4.0,20.0,91.0,18.42105263157895,6.842105263157895,36.8421052631579,5.7894736842105265,16.842105263157894,11.052631578947368,3.6842105263157894,0.5263157894736842
90,157.0,37.0,9.0,50.0,8.0,24.0,18.0,9.0,2.0,124.0,140.0,17.0,1.0,7.0,9883.0,9717.0,175.0,133.0,7.0,17.0,68.0,23.56687898089172,5.732484076433121,31.84713375796178,5.095541401273885,15.286624203821656,11.464968152866241,5.732484076433121,1.2738853503184713
91,195.0,53.0,11.0,58.0,15.0,28.0,23.0,7.0,0.0,113.0,182.0,13.0,1.0,2.0,9975.0,9814.0,161.0,156.0,7.0,32.0,81.0,27.17948717948718,5.641025641025641,29.743589743589745,7.6923076923076925,14.35897435897436,11.794871794871796,3.58974358974359,0.0
92,187.0,55.0,14.0,73.0,6.0,17.0,17.0,4.0,1.0,116.0,173.0,14.0,0.0,2.0,9896.0,9736.0,166.0,151.0,10.0,26.0,90.0,29.41176470588235,7.4866310160427805,39.037433155080215,3.2085561497326203,9.090909090909092,9.090909090909092,2.1390374331550803,0.5347593582887701
93,219.0,50.0,17.0,80.0,12.0,25.0,22.0,12.0,1.0,114.0,204.0,15.0,1.0,1.0,9878.0,9718.0,176.0,176.0,5.0,38.0,102.0,22.831050228310502,7.762557077625571,36.529680365296805,5.47945205479452,11.415525114155251,10.045662100456621,5.47945205479452,0.45662100456621
94,170.0,42.0,15.0,60.0,11.0,14.0,20.0,6.0,2.0,139.0,156.0,14.0,1.0,3.0,9834.0,9672.0,173.0,122.0,7.0,41.0,80.0,24.705882352941178,8.823529411764707,35.294117647058826,6.470588235294118,8.235294117647058,11.764705882352942,3.5294117647058822,1.1764705882352942
95,236.0,45.0,18.0,85.0,9.0,37.0,30.0,12.0,0.0,136.0,220.0,16.0,0.0,1.0,9952.0,9793.0,209.0,206.0,5.0,25.0,115.0,19.06779661016949,7.627118644067797,36.016949152542374,3.8135593220338984,15.677966101694915,12.711864406779661,5.084745762711864,0.0
96,257.0,70.0,16.0,85.0,12.0,29.0,34.0,8.0,3.0,136.0,238.0,19.0,0.0,2.0,9849.0,9689.0,236.0,221.0,10.0,26.0,119.0,27.237354085603112,6.22568093385214,33.0739299610895,4.669260700389105,11.284046692607005,13.229571984435797,3.11284046692607,1.1673151750972763
97,183.0,49.0,13.0,66.0,13.0,20.0,20.0,2.0,0.0,108.0,165.0,18.0,1.0,5.0,9963.0,9799.0,166.0,145.0,10.0,28.0,86.0,26.775956284153004,7.103825136612022,36.0655737704918,7.103825136612022,10.92896174863388,10.92896174863388,1.092896174863388,0.0
98,253.0,59.0,20.0,89.0,15.0,21.0,35.0,12.0,2.0,139.0,245.0,8.0,0.0,3.0,10079.0,9918.0,225.0,203.0,2.0,48.0,124.0,23.320158102766797,7.905138339920948,35.17786561264822,5.928853754940712,8.300395256916996,13.83399209486166,4.743083003952569,0.7905138339920948
99,298.0,70.0,29.0,106.0,13.0,28.0,28.0,20.0,4.0,136.0,277.0,21.0,0.0,1.0,9753.0,9594.0,236.0,248.0,7.0,43.0,134.0,23.48993288590604,9.731543624161073,35.57046979865772,4.3624161073825505,9.395973154362416,9.395973154362416,6.7114093959731544,1.342281879194631
